# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  1.2428518755753534e-03  5.9041010769833263e-07  8.3407965512579941e-07  7.5190574612389894e-07  -1.2203656654839227e-03  2.9719632812088569e-14  8.3407947771245378e-07  -7.5190568281638890e-07  1.2428518753614757e-03  -5.9041006583659229e-07  1.8816150743231868e-03  1.0332574904305304e-06  1.1560007459423049e-07  -9.4358839343316639e-07  -1.5268522986924731e-03  8.8141548531048151e-15  1.1560006856988469e-07  9.4358838066804890e-07  1.8816150743180867e-03  -1.0332574885193727e-06
2.6000000000001300e+01  -2.0112236501098764e-04  3.1598903686682383e-07  4.4753161253024385e-07  1.4339936140844673e-06  -7.4727287108505188e-05  1.3377511898253032e-14  4.4753155854285132e-07  -1.4339936528668959e-06  -2.0112236534707524e-04  -3.1598911776803298e-07  2.1031572634078442e-03  1.1585674085876771e-06  1.2903261542696103e-07  -1.0583059229466927e-06  -1.7067875928792786e-03  -3.0973485049675155e-15  1.2903262045446683e-07  1.0583059180091111e-06  2.1031572634096223e-03  -1.1585674130687298e-06
2.6500000000001300e+01  -1.6587145200798498e-03  3.9483545085371798e-08  5.1958558292878973e-08  2.0800446039839703e-06  1.0904844241014890e-03  -5.3398279846962107e-14  5.1958320917133888e-08  -2.0800445133499860e-06  -1.6587145201911776e-03  -3.9483385553565198e-08  2.3452289734974688e-03  1.2960578569657740e-06  1.4376714188458200e-07  -1.1832657445358288e-06  -1.9033838028656741e-03  -3.1921690623086939e-16  1.4376713709084726e-07  1.1832657390405332e-06  2.3452289734971223e-03  -1.2960578555756360e-06
2.7000000000001400e+01  -3.1228039545013941e-03  -2.4440837417270354e-07  -3.5497139671980208e-07  2.6941120624205672e-06  2.2593332617991133e-03  2.8187294028398335e-14  -3.5497148437344702e-07  -2.6941121620260069e-06  -3.1228039547878741e-03  2.4440833507764359e-07  2.6085932598402441e-03  1.4462385479272586e-06  1.5991728771796897e-07  -1.3159810463287117e-06  -2.1179817463801757e-03  -1.2426814082595185e-15  1.5991728578743557e-07  1.3159810417066933e-06  2.6085932598423692e-03  -1.4462385484185297e-06
2.7500000000001499e+01  -4.5824063750531177e-03  -5.3995210029890947e-07  -7.7137642692358193e-07  3.3016097803041096e-06  3.4259625361549011e-03  -1.0179767090691293e-13  -7.7137619604941493e-07  -3.3016098636338430e-06  -4.5824063750994001e-03  5.3995191992006316e-07  2.8937650272402443e-03  1.6093516989847430e-06  1.7753192332237755e-07  -1.4606318255458005e-06  -2.3495634734549578e-03  -3.8080767283699191e-15  1.7753192223821310e-07  1.4606318195384654e-06  2.8937650272398852e-03  -1.6093517003770943e-06
2.8000000000001599e+01  -6.0326160280435599e-03  -8.4580952585715102e-07  -1.1959065267979976e-06  3.8584744721447911e-06  4.5866958612003151e-03  1.6644747918788268e-13  -1.1959064974870944e-06  -3.8584743309388041e-06  -6.0326160279458750e-03  8.4580951462745449e-07  3.2005087610363471e-03  1.7857266978989189e-06  1.9661461170929478e-07  -1.6118254804169874e-06  -2.5992797727947352e-03  -6.3703138398143677e-15  1.9661461672123987e-07  1.6118254706033918e-06  3.2005087610408717e-03  -1.7857266968601429e-06
2.8500000000001702e+01  -7.4667597837290035e-03  -1.1484913133225758e-06  -1.6264648153825594e-06  4.3730544210184368e-06  5.7296929404415517e-03  2.3253429006058613e-14  -1.6264647742956896e-06  -4.3730546454136234e-06  -7.4667597837843212e-03  1.1484912323960265e-06  3.5282699617355195e-03  1.9756030802001191e-06  2.1715718391294378e-07  -1.7706743850041706e-06  -2.8672493287202000e-03  -1.2540557041649392e-15  2.1715718786217335e-07  1.7706743854265152e-06  3.5282699617349240e-03  -1.9756030731607480e-06
2.9000000000001702e+01  -8.8747044540169601e-03  -1.4466038870306815e-06  -2.0664773718206007e-06  4.8118621670184180e-06  6.8601870917701889e-03  1.3338106879990467e-13  -2.0664776430320817e-06  -4.8118621372246829e-06  -8.8747044539464557e-03  1.4466038238532074e-06  3.8761960324091276e-03  2.1789848994273842e-06  2.3915789433059163e-07  -1.9360628511957248e-06  -3.1517357151923226e-03  2.0633935015096060e-15  2.3915789561659966e-07  1.9360628525634170e-06  3.8761960324073877e-03  -2.1789849038283942e-06
2.9500000000001801e+01  -1.0252988739330792e-02  -1.7653174486880769e-06  -2.5167804225888875e-06  6.0394982137534262e-06  7.9661506048149845e-03  1.0062076142833669e-14  -2.5167806139718061e-06  -6.0394982650044913e-06  -1.0252988739311538e-02  1.7653174234913313e-06  4.2427144223323365e-03  2.3955662867092392e-06  2.6255898003644041e-07  -2.1062684623113644e-06  -3.4504338233830602e-03  -3.7923879245638708e-15  2.6255898121671396e-07  2.1062684735637872e-06  4.2427144223280804e-03  -2.3955662907832923e-06
3.0000000000001901e+01  -1.1597924945067312e-02  -2.0960739355871202e-06  -2.9699915012495210e-06  6.4654443119884234e-06  9.0505790741097821e-03  -7.5539580376495516e-15  -2.9699915308243913e-06  -6.4654443931542857e-06  -1.1597924945445247e-02  2.0960739101161114e-06  4.6249466102652459e-03  2.6241862474054552e-06  2.8723696761830396e-07  -2.2785909216513587e-06  -3.7616103119643141e-03  -4.0968332048518907e-15  2.8723697269966218e-07  2.2785909240695827e-06  4.6249466102689105e-03  -2.6241862508013064e-06
3.0500000000002000e+01  -1.2904816653808231e-02  -2.4253320617692427e-06  -3.4329005925604163e-06  6.7652136731987368e-06  1.0102206244510416e-02  1.2156783904478829e-13  -3.4329008150779803e-06  -6.7652135802331363e-06  -1.2904816653834746e-02  2.4253319663208980e-06  5.0187388417058890e-03  2.8629612046820638e-06  3.1303374780030725e-07  -2.4510229415985830e-06  -4.0832286348820926e-03  1.9245349567781252e-15  3.1303374485930790e-07  2.4510229338729555e-06  5.0187388417022218e-03  -2.8629611897874748e-06
3.1000000000002000e+01  -1.4162953131722739e-02  -2.7431969285240751e-06  -3.9017621632023364e-06  7.1009077350446393e-06  1.1113920950063241e-02  3.6002933935081708e-14  -3.9017623227067575e-06  -7.1009075828532263e-06  -1.4162953131781311e-02  2.7431971052649437e-06  5.4191354476008221e-03  3.1094464756505221e-06  3.3979853823611605e-07  -2.6208557062341947e-06  -4.4112111406303545e-03  9.5805481296545257e-16  3.3979853014551388e-07  2.6208557016922249e-06  5.4191354475957697e-03  -3.1094464707665102e-06
3.1500000000002100e+01  -1.5368554666969091e-02  -3.0604969009425155e-06  -4.3689490503851396e-06  7.3408020866000469e-06  1.2085332844977334e-02  1.2462814028409787e-14  -4.3689489321922450e-06  -7.3408017113743700e-06  -1.5368554666998198e-02  3.0604969959485841e-06  5.8200970861173075e-03  3.3605123602006403e-06  3.6733955067862243e-07  -2.7844990274237813e-06  -4.7397761188070330e-03  -5.9383915568024536e-15  3.6733954840072420e-07  2.7844990143417852e-06  5.8200970861190682e-03  -3.3605123585420443e-06
3.2000000000002203e+01  -1.6512864628536700e-02  -3.4275371170684581e-06  -4.8260692395423782e-06  7.5538188457246672e-06  1.3013991197575323e-02  8.2856103855843136e-14  -4.8260691064791036e-06  -7.5538190437929212e-06  -1.6512864628448361e-02  3.4275373376510897e-06  6.2142054921809379e-03  3.6128805943018837e-06  3.9530015927468145e-07  -2.9363718266293248e-06  -5.0626900535424542e-03  -3.4146506038856104e-15  3.9530016802179027e-07  2.9363718148152544e-06  6.2142054921932952e-03  -3.6128805952454534e-06
3.2500000000002103e+01  -1.7586535696318049e-02  -3.7077904437260475e-06  -5.2944185528598079e-06  7.7538295635957174e-06  1.3886217011758741e-02  6.5315627158307147e-14  -5.2944185178545841e-06  -7.7538293734849136e-06  -1.7586535696034175e-02  3.7077904975361130e-06  6.5924234489081728e-03  3.8619405822663201e-06  4.2311987582230188e-07  -3.0703735729709269e-06  -5.3730965058113780e-03  -4.1265227684443380e-15  4.2311988989646088e-07  3.0703735584834092e-06  6.5924234488985382e-03  -3.8619405876680220e-06
3.3000000000001997e+01  -1.8584377334998882e-02  -4.0574432564396191e-06  -5.7368261001634605e-06  7.8670351621156146e-06  1.4700760941377539e-02  1.9324183601808568e-13  -5.7368259440631437e-06  -7.8670353135883312e-06  -1.8584377334954907e-02  4.0574431362503720e-06  6.9446292712097638e-03  4.1034830905147835e-06  4.5017141262158174e-07  -3.1797918767104563e-06  -5.6628927766216490e-03  5.4838123997660182e-15  4.5017140443428483e-07  3.1797918784105615e-06  6.9446292711963535e-03  -4.1034830916718872e-06
3.3500000000001897e+01  -1.9497825276951514e-02  -4.3644784945189784e-06  -6.1703886005047304e-06  7.9350746845491820e-06  1.5444537560395965e-02  1.4908230556731096e-13  -6.1703886273233453e-06  -7.9350746093531629e-06  -1.9497825277100735e-02  4.3644784287125177e-06  7.2606641372985050e-03  4.3312205258933444e-06  4.7559244363252890e-07  -3.2603201895723552e-06  -5.9232414694762349e-03  8.0873466356410747e-15  4.7559243939085350e-07  3.2603201839735238e-06  7.2606641372891809e-03  -4.3312205231814795e-06
3.4000000000001798e+01  -2.0315744436284835e-02  -4.6225133943393751e-06  -6.5903222992637084e-06  7.9833344302630249e-06  1.6113879746556557e-02  3.1419157352192235e-13  -6.5903220419722914e-06  -7.9833342803718984e-06  -2.0315744436023696e-02  4.6225130602864553e-06  7.5305281749277779e-03  4.5403280067237351e-06  4.9851710931718365e-07  -3.3164040215546509e-06  -6.1454431942213547e-03  -1.9133144172049659e-15  4.9851711162640828e-07  3.3164040179507108e-06  7.5305281749313965e-03  -4.5403280071484095e-06
3.4500000000001698e+01  -2.1035939113125065e-02  -4.9093033478539169e-06  -6.9851252229376278e-06  7.9490709558223280e-06  1.6709232862410790e-02  1.0587769920308442e-13  -6.9851251984615393e-06  -7.9490705027250701e-06  -2.1035939113310177e-02  4.9093033604834094e-06  7.7430897772291802e-03  4.7238231650137902e-06  5.1825463940787121e-07  -3.3480246001445926e-06  -6.3219258348191166e-03  -5.5571211161174077e-15  5.1825463369502489e-07  3.3480245864599313e-06  7.7430897772413909e-03  -4.7238231639530847e-06
3.5000000000001599e+01  -2.1644173358485654e-02  -5.1613691621479716e-06  -7.3371444477374036e-06  7.9208909471147384e-06  1.7207107593402805e-02  1.7346898805325366e-13  -7.3371443508152156e-06  -7.9208908193511041e-06  -2.1644173358903618e-02  5.1613694491994880e-06  7.8870032642683659e-03  4.8725634979084375e-06  5.3413937170695624e-07  -3.3418117599440444e-06  -6.4433119664541148e-03  1.0025176502445295e-14  5.3413936960730291e-07  3.3418117588682964e-06  7.8870032642765209e-03  -4.8725634879051978e-06
3.5500000000001499e+01  -2.2129590833973069e-02  -5.3781119375642872e-06  -7.6494719890958063e-06  7.9689247329968455e-06  1.7613696490975741e-02  2.5346914567982311e-13  -7.6494721708519312e-06  -7.9689245513101198e-06  -2.2129590834758163e-02  5.3781121178465798e-06  7.9508859232692158e-03  4.9768758294380431e-06  5.4549993952984378e-07  -3.2801380005355077e-06  -6.4996309461621410e-03  -3.7053310693851559e-16  5.4549993898864796e-07  3.2801379972011900e-06  7.9508859232839870e-03  -4.9768758114406886e-06
3.6000000000001400e+01  -2.2479617667318423e-02  -5.5826503601059649e-06  -7.9062981844282448e-06  7.9530522799653265e-06  1.7917228137763287e-02  -6.1842707794786264e-14  -7.9062979644127005e-06  -7.9530519307063882e-06  -2.2479617668522498e-02  5.5826505854066636e-06  7.9250269618077133e-03  5.0275575773935871e-06  5.5157291808379735e-07  -3.1780725410732780e-06  -6.4820185175688315e-03  -5.3941211397724444e-15  5.5157291786199330e-07  3.1780725380720857e-06  7.9250269618144041e-03  -5.0275575777538514e-06
3.6500000000001300e+01  -2.2692686374100237e-02  -5.7170096833446612e-06  -8.1112426267740278e-06  7.8296985277036896e-06  1.8103525076582892e-02  4.9253619312209667e-14  -8.1112428343062089e-06  -7.8296982424235164e-06  -2.2692686374504709e-02  5.7170098611343409e-06  7.8012311857930334e-03  5.0182854939690867e-06  5.5146651005122230e-07  -3.0445531414013371e-06  -6.3842498965984385e-03  -9.5486950586263337e-16  5.5146650904386878e-07  3.0445531519698854e-06  7.8012311857849834e-03  -5.0182854901075558e-06
3.7000000000001201e+01  -2.2759659202837040e-02  -5.8091290327138847e-06  -8.2594018608920430e-06  7.7381531301078924e-06  1.8164751158347901e-02  8.2703620719980621e-14  -8.2594018211923576e-06  -7.7381526554822825e-06  -2.2759659203395788e-02  5.8091288406450711e-06  7.5725895331293031e-03  4.9439831621497725e-06  5.4441139948639976e-07  -2.8591878011003821e-06  -6.2013239137338029e-03  9.4686095493013177e-15  5.4441140260911780e-07  2.8591878102973765e-06  7.5725895331167905e-03  -4.9439831520724098e-06
3.7500000000001101e+01  -2.2668646472153650e-02  -5.8662355014542127e-06  -8.3197760608398784e-06  7.6649966232070619e-06  1.8100859801816555e-02  -5.2757271360397541e-14  -8.3197758638871473e-06  -7.6649961707199083e-06  -2.2668646472594804e-02  5.8662355893412375e-06  7.2341014596198202e-03  4.8001074811301664e-06  5.2975987639614495e-07  -2.6206038290007460e-06  -5.9288975345671152e-03  1.7877998971756314e-14  5.2975988447253581e-07  2.6206038430284269e-06  7.2341014596166544e-03  -4.8001074775592636e-06
3.8000000000001002e+01  -2.2415600637997562e-02  -5.8560982008004554e-06  -8.3131391725939610e-06  7.4497300927247522e-06  1.7908077442913992e-02  -5.8203099229388430e-15  -8.3131397288744753e-06  -7.4497299070818574e-06  -2.2415600637726983e-02  5.8560978795425646e-06  6.7825342833166494e-03  4.5830933914276632e-06  5.0706565788106760e-07  -2.3338749530044616e-06  -5.5647377832652020e-03  4.4415163882525322e-15  5.0706566318116694e-07  2.3338749751596337e-06  6.7825342833158983e-03  -4.5830933872327512e-06
3.8500000000000902e+01  -2.1997194621932240e-02  -5.8062955809870418e-06  -8.2105894686298962e-06  7.3226869214754003e-06  1.7579710745587444e-02  -8.0005737773746843e-14  -8.2105897266687037e-06  -7.3226870821284734e-06  -2.1997194621932427e-02  5.8062952819341392e-06  6.2181694172655545e-03  4.2902781925166892e-06  4.7603262540318843e-07  -2.0038839872407065e-06  -5.1089846501298358e-03  -1.1272209244686312e-14  4.7603262891327962e-07  2.0038839917514652e-06  6.2181694172466270e-03  -4.2902782022483286e-06
3.9000000000000803e+01  -2.1409542373131963e-02  -5.6739866520481772e-06  -8.0283423168711451e-06  7.0904554445055828e-06  1.7112595236262268e-02  -2.8465781708732039e-13  -8.0283428200272014e-06  -7.0904552174233528e-06  -2.1409542372864607e-02  5.6739863403692896e-06  5.5438383115707056e-03  3.9218027296087790e-06  4.3697550459813579e-07  -1.6414367720346852e-06  -4.5628848522283683e-03  -1.4925302667248662e-14  4.3697549941194766e-07  1.6414367537232216e-06  5.5438383115616104e-03  -3.9218027575089864e-06
3.9500000000000703e+01  -2.0652199684121967e-02  -5.4695987740689232e-06  -7.7480478172923563e-06  6.9046133759840954e-06  1.6511566786212427e-02  -2.0636548688779535e-13  -7.7480480213463558e-06  -6.9046135570271625e-06  -2.0652199683837833e-02  5.4695984858962028e-06  4.7640800288412883e-03  3.4785028871162572e-06  3.8978807544540635e-07  -1.2458729155488493e-06  -3.9300457907801333e-03  -3.7992810522188467e-15  3.8978806536941941e-07  1.2458728966392540e-06  4.7640800288410541e-03  -3.4785028827364256e-06
4.0000000000000597e+01  -1.9727504539930593e-02  -5.2222244561092600e-06  -7.3695511996914426e-06  6.6787746969540793e-06  1.5771109189102205e-02  -2.9029660583795939e-13  -7.3695505822589738e-06  -6.6787749851178779e-06  -1.9727504539855025e-02  5.2222239578664301e-06  3.8859228022806646e-03  2.9647845414749942e-06  3.3506334967515949e-07  -8.2831227061045952e-07  -3.2160382754668790e-03  1.0120096668875837e-14  3.3506335281727538e-07  8.2831226269685748e-07  3.8859228022847369e-03  -2.9647845170624933e-06
4.0500000000000497e+01  -1.8638018284631758e-02  -4.8836006228768613e-06  -6.8948738104431951e-06  6.4756650477167208e-06  1.4891430733947575e-02  -2.5788108767449424e-13  -6.8948733284176868e-06  -6.4756651128752241e-06  -1.8638018285156009e-02  4.8836007512821035e-06  2.9170774404260122e-03  2.3866773610204951e-06  2.7319536037654578e-07  -3.8242815994901646e-07  -2.4297568770159485e-03  3.8574063059440089e-15  2.7319537675392904e-07  3.8242817830442229e-07  2.9170774404125490e-03  -2.3866773518491434e-06
4.1000000000000398e+01  -1.7390581685752977e-02  -4.5040416118702229e-06  -6.3394185203792709e-06  6.1780437802674964e-06  1.3885429907078854e-02  -2.9459148703228703e-13  -6.3394182918412496e-06  -6.1780439145882320e-06  -1.7390581686739633e-02  4.5040418320431577e-06  1.8678366693511723e-03  1.7488248040278444e-06  2.0529406466367875e-07  9.4970865829094507e-08  -1.5790276052543946e-03  2.5774092582398963e-15  2.0529408193748780e-07  -9.4970873135071870e-08  1.8678366692832060e-03  -1.7488248094255438e-06
4.1500000000000298e+01  -1.5988825615429973e-02  -4.0514454957274152e-06  -5.6930350150555383e-06  5.8492272242485350e-06  1.2755899302328432e-02  -3.5686108312710523e-13  -5.6930350667417886e-06  -5.8492272443896622e-06  -1.5988825615678069e-02  4.0514462160112077e-06  7.5060560024969749e-04  1.0597670443001236e-06  1.3183393005704499e-07  5.9597950955821577e-07  -6.7173851719359455e-04  8.4457017249037886e-15  1.3183392297892219e-07  -5.9597952659186199e-07  7.5060560019235805e-04  -1.0597670582412618e-06
4.2000000000000199e+01  -1.4447556427386951e-02  -3.5462508875882911e-06  -4.9964736121582189e-06  5.5185705540878184e-06  1.1510832210238273e-02  -1.8347885528221028e-13  -4.9964741716651775e-06  -5.5185696934053858e-06  -1.4447556427872210e-02  3.5462519269787742e-06  -4.2092848728666517e-04  3.2889165576317419e-07  5.3533886863936308e-08  1.1140858984331300e-06  2.7999719397875877e-04  2.3400838176752648e-14  5.3533846726268143e-08  -1.1140859142088036e-06  -4.2092848731943491e-04  -3.2889164211453903e-07
4.2500000000000099e+01  -1.2775822999406805e-02  -3.0131911969757761e-06  -4.2425741780776848e-06  5.1556774608946061e-06  1.0153165877526162e-02  8.6157602862020621e-14  -4.2425745510777461e-06  -5.1556766237040013e-06  -1.2775822999300499e-02  3.0131923310424521e-06  -1.6324440630149921e-03  -4.3197425947257558e-07  -2.8809895246612571e-08  1.6269218997188029e-06  1.2649147971647687e-03  1.5192475735074247e-14  -2.8809928780563034e-08  -1.6269218723863965e-06  -1.6324440630208527e-03  4.3197426175187686e-07
4.3000000000000000e+01  -1.0987963942760673e-02  -2.4581778610788893e-06  -3.4322353921293771e-06  4.7526830563558603e-06  8.7064752203083757e-03  3.0854291853151374e-13  -3.4322352033575375e-06  -4.7526823765607704e-06  -1.0987963942910602e-02  2.4581794845056932e-06  -2.8696227034440604e-03  -1.2165215656761325e-06  -1.1336048264006303e-07  2.0952319185454221e-06  2.2700525887494297e-03  2.4940225935129118e-14  -1.1336046689551142e-07  -2.0952318742305603e-06  -2.8696227034227455e-03  1.2165215784718863e-06
4.3499999999999901e+01  -9.1024757305917369e-03  -1.8587365562838104e-06  -2.5757916359461009e-06  4.3122890353927500e-06  7.1801176475473584e-03  2.9369270590413943e-13  -2.5757910748509140e-06  -4.3122885918838586e-06  -9.1024757306439261e-03  1.8587371552186652e-06  -4.1188993282016972e-03  -2.0208501575685937e-06  -1.9940331554173123e-07  2.5521436602427267e-06  3.2863195939832495e-03  7.5471592482890762e-15  -1.9940329902559366e-07  -2.5521436489207977e-06  -4.1188993281595200e-03  2.0208501833364913e-06
