# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
7.7500000000002700e+01  3.8695151397704125e-01  -2.2594129462693402e-01  -6.2163073026569662e-05  -5.3471128685647265e-05  -7.3318673661849598e-01  1.9768908732231694e-14  -6.2163072998595444e-05  5.3471128610360883e-05  3.8695151397706995e-01  2.2594129462691848e-01  1.0822853828702956e-02  1.5228285824932082e-02  2.6954824578380223e-05  -2.0991046306527812e-06  3.9448600337114857e-04  1.5256757445944458e-16  2.6954824586456241e-05  2.0991046302967982e-06  1.0822853828694025e-02  -1.5228285824929872e-02
7.8000000000002998e+01  5.0705385685208437e-01  -2.7528009270027076e-01  -6.3501042419993178e-05  -7.5671087596874295e-05  -9.1149867018321062e-01  -1.0078743395425249e-14  -6.3501042308460596e-05  7.5671087491106632e-05  5.0705385685211901e-01  2.7528009270025228e-01  1.0541709010032036e-02  1.4754089550066312e-02  2.6385903682627094e-05  -2.2826407437736088e-06  4.0100281144160398e-04  1.4798978489600871e-15  2.6385903683721399e-05  2.2826407371235637e-06  1.0541709010037557e-02  -1.4754089550069441e-02
7.8500000000003297e+01  6.5123627506528348e-01  -3.2963233029612593e-01  -6.1479775260168859e-05  -1.0893236519765262e-04  -1.1150341022445596e+00  2.9969082770975319e-14  -6.1479775254093085e-05  1.0893236510454505e-04  6.5123627506525272e-01  3.2963233029608374e-01  1.0245144786998239e-02  1.4305835472831730e-02  2.5800868728608266e-05  -2.4471591204315188e-06  4.0353347180803294e-04  2.6846709263225049e-16  2.5800868744993387e-05  2.4471591021220991e-06  1.0245144786986104e-02  -1.4305835472839586e-02
7.9000000000003496e+01  8.2009808428675457e-01  -3.8893297831136781e-01  -6.1192515157890826e-05  -1.4708629315022487e-04  -1.3388723641179532e+00  9.7630237227974703e-15  -6.1192515102607831e-05  1.4708629307998101e-04  8.2009808428674091e-01  3.8893297831134754e-01  9.9350962748102067e-03  1.3882930791110139e-02  2.5144937770314929e-05  -2.5888244089798474e-06  4.0230309619172729e-04  2.9659832735998669e-15  2.5144937774439993e-05  2.5888244087454776e-06  9.9350962748126995e-03  -1.3882930791105389e-02
7.9500000000003794e+01  1.0167058926131032e+00  -4.4905323664708541e-01  -5.6239317088861409e-05  -1.9371155305901723e-04  -1.5864022246189486e+00  -4.1869285816176216e-14  -5.6239316968187572e-05  1.9371155293441877e-04  1.0167058926132020e+00  4.4905323664705232e-01  9.6133731386839946e-03  1.3484554987763308e-02  2.4454887418735911e-05  -2.6921960515362790e-06  3.9798802013365771e-04  7.6452135027989081e-16  2.4454887420811999e-05  2.6921960569952043e-06  9.6133731386799787e-03  -1.3484554987753637e-02
8.0000000000003993e+01  1.2427778737249677e+00  -5.0493823422126194e-01  -4.6223094355756357e-05  -2.5578780473904834e-04  -1.8616409710489461e+00  6.5086824818649802e-15  -4.6223094240886641e-05  2.5578780458515869e-04  1.2427778737249560e+00  5.0493823422126027e-01  9.2816249461327351e-03  1.3109815786930788e-02  2.3747584583356455e-05  -2.7517432920369071e-06  3.9124029627500925e-04  -3.2086328019998063e-15  2.3747584584051168e-05  2.7517432766777264e-06  9.2816249461357570e-03  -1.3109815786934313e-02
8.0500000000004306e+01  1.4983572591703289e+00  -5.5358688105032172e-01  -3.4907831819938128e-05  -3.5219185953264511e-04  -2.1612865141549635e+00  4.0169256809718945e-14  -3.4907831785899506e-05  3.5219185939245907e-04  1.4983572591703398e+00  5.5358688105030263e-01  8.9412374827997753e-03  1.2757970351866075e-02  2.3010335525741476e-05  -2.7757906616991004e-06  3.8241669353386847e-04  -2.2625435867288518e-15  2.3010335516013269e-05  2.7757906642462560e-06  8.9412374828079164e-03  -1.2757970351868094e-02
8.1000000000004505e+01  1.7830853278164873e+00  -5.9384826675085434e-01  -2.9459137772477966e-05  -5.1287176842704750e-04  -2.4795337280686667e+00  2.5937585412805220e-14  -2.9459137718893415e-05  5.1287176830953300e-04  1.7830853278165657e+00  5.9384826675083069e-01  8.5932236152154937e-03  1.2428305003159749e-02  2.2252676351113929e-05  -2.7749802886924505e-06  3.7150343872138639e-04  5.7679386169639385e-15  2.2252676355814627e-05  2.7749802813201230e-06  8.5932236152113720e-03  -1.2428305003159414e-02
8.1500000000004803e+01  2.0960882362361932e+00  -6.2469439340054311e-01  -3.0862987243823371e-05  -7.6159725661897339e-04  -2.8098760059259851e+00  -8.7430063189231078e-16  -3.0862987221720845e-05  7.6159725649853740e-04  2.0960882362362749e+00  6.2469439340049537e-01  8.2385141689838588e-03  1.2120134507332795e-02  2.1515651258222558e-05  -2.7663582612455324e-06  3.5816004632039159e-04  2.2455182244890404e-15  2.1515651262789662e-05  2.7663582597361455e-06  8.2385141689876092e-03  -1.2120134507336339e-02
8.2000000000005002e+01  2.4364631709387785e+00  -6.4432754372443690e-01  -2.7760274220436775e-05  -1.0900959923736684e-03  -3.1488479368646414e+00  2.7491897647280439e-14  -2.7760274082834687e-05  1.0900959921128770e-03  2.4364631709388078e+00  6.4432754372445533e-01  7.8777668207259677e-03  1.1832798980246598e-02  2.0793339373462484e-05  -2.7560135860546712e-06  3.4198794725964738e-04  -1.6628950820496424e-15  2.0793339374667077e-05  2.7560135871354285e-06  7.8777668207288837e-03  -1.1832798980250726e-02
8.2500000000005301e+01  2.8039793127475514e+00  -6.4929513312017062e-01  -1.1794919840630625e-06  -1.4426180453363106e-03  -3.4959752435564497e+00  1.7874590696465020e-14  -1.1794919150811245e-06  1.4426180451287784e-03  2.8039793127475638e+00  6.4929513312015197e-01  7.5116147205246345e-03  1.1565617564594356e-02  2.0089061448137743e-05  -2.7495331138055476e-06  3.2297326724278850e-04  -1.7416437351558747e-15  2.0089061445666484e-05  2.7495331095508025e-06  7.5116147205184823e-03  -1.1565617564595097e-02
8.3000000000005599e+01  3.1979537997346332e+00  -6.3485002841516891e-01  6.9195119644525248e-05  -1.7317043085648145e-03  -3.8510816279243913e+00  -5.5469517867834384e-14  6.9195119801571662e-05  1.7317043083317906e-03  3.1979537997346901e+00  6.3485002841526050e-01  7.1406659680637932e-03  1.1317927244768171e-02  1.9397739428912577e-05  -2.7440092959384293e-06  3.0119756654185174e-04  3.9543690790919649e-15  1.9397739424218893e-05  2.7440092935177477e-06  7.1406659680590210e-03  -1.1317927244768869e-02
8.3500000000005798e+01  3.6162641182821149e+00  -5.9586146966398967e-01  2.0301516178030426e-04  -1.8640647051528611e-03  -4.2161018171746374e+00  9.4230179215060161e-15  2.0301516184440904e-04  1.8640647050357166e-03  3.6162641182820296e+00  5.9586146966391196e-01  6.7654298951274720e-03  1.1089017560397400e-02  1.8715002767060872e-05  -2.7325515921982413e-06  2.7695532663796955e-04  1.3198467384116508e-15  1.8715002766086913e-05  2.7325515994536244e-06  6.7654298951271199e-03  -1.1089017560395719e-02
8.4000000000006096e+01  4.0554879313738432e+00  -5.2760546907085715e-01  4.1837147571332665e-04  -1.7476760483696842e-03  -4.5938113452314893e+00  -2.7200464103316335e-14  4.1837147598922336e-04  1.7476760482451094e-03  4.0554879313738219e+00  5.2760546907090100e-01  6.3863067187751119e-03  1.0878201629358540e-02  1.8009470887022652e-05  -2.7137030209345729e-06  2.5047054603232795e-04  -2.5855299550111253e-15  1.8009470894113070e-05  2.7137030170119074e-06  6.3863067187809033e-03  -1.0878201629358953e-02
8.4500000000006295e+01  4.5106475598808862e+00  -4.2693852013215844e-01  7.2045807372185912e-04  -1.2948051795636021e-03  -4.9832812796667572e+00  -4.4880765770471953e-14  7.2045807382374843e-04  1.2948051793928270e-03  4.5106475598809279e+00  4.2693852013215050e-01  6.0035201159557546e-03  1.0684834160712345e-02  1.7286899965839902e-05  -2.6752185137706047e-06  2.2191390889113137e-04  -1.3811634534633896e-15  1.7286899969844182e-05  2.6752185119219028e-06  6.0035201159578571e-03  -1.0684834160711797e-02
8.5000000000006594e+01  4.9753030760508947e+00  -2.9304571223119896e-01  1.0878733017657251e-03  -4.6717960327236779e-04  -5.3781280389510329e+00  -6.1395333261771157e-14  1.0878733017006962e-03  4.6717960314065300e-04  4.9753030760509249e+00  2.9304571223118187e-01  5.6172635153429427e-03  1.0508259480268983e-02  1.6553204147000966e-05  -2.6188735580732379e-06  1.9146343268017064e-04  3.8420016883092094e-15  1.6553204141369579e-05  2.6188735545616066e-06  5.6172635153404976e-03  -1.0508259480262693e-02
8.5500000000006807e+01  5.4434317122665448e+00  -1.2697218022562670e-01  1.4789477431626796e-03  6.6164794992605472e-04  -5.7697556093295690e+00  -5.6343818499726694e-15  1.4789477433646439e-03  -6.6164795006898812e-04  5.4434317122665075e+00  1.2697218022553775e-01  5.2276880739961663e-03  1.0347789306730684e-02  1.5798006542878232e-05  -2.5450188435660484e-06  1.5935507849495342e-04  1.6274213422186323e-15  1.5798006539026428e-05  2.5450188440277839e-06  5.2276880739918936e-03  -1.0347789306728592e-02
8.6000000000007105e+01  5.9115471677272557e+00  6.9993916895080097e-02  1.8516341788779398e-03  1.9163379861643647e-03  -6.1525845057053177e+00  4.5463632858400160e-14  1.8516341789075307e-03  -1.9163379861395513e-03  5.9115471677272513e+00  -6.9993916895064900e-02  4.8348961790094262e-03  1.0202744804492491e-02  1.5007265599275958e-05  -2.4515486812066058e-06  1.2593539192595312e-04  -2.3929400737939151e-15  1.5007265598812052e-05  2.4515486826706467e-06  4.8348961790088381e-03  -1.0202744804492795e-02
8.6500000000007304e+01  6.3789970738703596e+00  2.9706213848596985e-01  2.1789168327401754e-03  3.1071419980828151e-03  -6.5260857483159391e+00  7.3829831137572910e-14  2.1789168327111847e-03  -3.1071419982109079e-03  6.3789970738703010e+00  -2.9706213848607915e-01  4.4388726583196687e-03  1.0072519576978703e-02  1.4200587653799475e-05  -2.3427321775563573e-06  9.1475111454619542e-05  -2.8700949088059438e-15  1.4200587652740649e-05  2.3427321839544833e-06  4.4388726583141202e-03  -1.0072519576983567e-02
8.7000000000007603e+01  6.8465330643470477e+00  5.5332136869054249e-01  2.4535303795765657e-03  4.1126299224962309e-03  -6.8929449196547461e+00  5.4012350148013866e-14  2.4535303796200704e-03  -4.1126299226834466e-03  6.8465330643468878e+00  -5.5332136869062309e-01  4.0394800515638632e-03  9.9565510717318194e-03  1.3419771407146011e-05  -2.2261538212531240e-06  5.6211814753281438e-05  -1.6548270932270452e-15  1.3419771409109924e-05  2.2261538274967377e-06  4.0394800515591118e-03  -9.9565510717352021e-03
8.7500000000007901e+01  7.3142920075116047e+00  8.3745729601015884e-01  2.6822605180479423e-03  4.9078585030638659e-03  -7.2563084506266389e+00  -4.1189274213593308e-14  2.6822605180331972e-03  -4.9078585031872715e-03  7.3142920075116731e+00  -8.3745729601015206e-01  3.6364638971021668e-03  9.8543007165121845e-03  1.2676634566152341e-05  -2.1046552344558697e-06  2.0394201671575705e-05  6.4838042771711742e-16  1.2676634566349264e-05  2.1046552318426045e-06  3.6364638970990833e-03  -9.8543007165125662e-03
8.8000000000008100e+01  7.7800280830940940e+00  1.1478740260168168e+00  2.8759337367634057e-03  5.5431657707731277e-03  -7.6178739370911455e+00  -3.2640556923979602e-14  2.8759337368910384e-03  -5.5431657710552015e-03  7.7800280830941109e+00  -1.1478740260168272e+00  3.2295313737157301e-03  9.7652944743080398e-03  1.1935589146329908e-05  -1.9782493381296935e-06  -1.5898238928881101e-05  -1.5593707152362218e-15  1.1935589152503981e-05  1.9782493399250514e-06  3.2295313737175486e-03  -9.7652944743081161e-03
8.8500000000008399e+01  8.2385736515090819e+00  1.4823623821696044e+00  3.0439609185563287e-03  6.0896184987389102e-03  -7.9771367285816872e+00  1.0103029524088925e-14  3.0439609183898464e-03  -6.0896184986462820e-03  8.2385736515088812e+00  -1.4823623821696343e+00  2.8183710069059707e-03  9.6891003982427434e-03  1.1187248832762659e-05  -1.8496823614914645e-06  -5.2552832605140169e-05  3.2879023803686000e-15  1.1187248835539195e-05  1.8496823679281270e-06  2.8183710069044870e-03  -9.6891003982440185e-03
8.9000000000008598e+01  8.6832619077552309e+00  1.8376519719185616e+00  3.1919894523084009e-03  6.5826376779811327e-03  -8.3321699405203145e+00  -5.0126569561825818e-14  3.1919894524339194e-03  -6.5826376780430268e-03  8.6832619077552664e+00  -1.8376519719184103e+00  2.4024396000185758e-03  9.6251993257517373e-03  1.0463622990632963e-05  -1.7188786251936771e-06  -8.9092605113371310e-05  2.7300231879008683e-15  1.0463622982496939e-05  1.7188786283456620e-06  2.4024396000202797e-03  -9.6251993257483633e-03
8.9500000000008896e+01  9.1090260452712286e+00  2.2095308827344495e+00  3.3201594251054652e-03  7.0038763216733590e-03  -8.6816162909329577e+00  -3.3806291099836017e-14  3.3201594252027762e-03  -7.0038763216973892e-03  9.1090260452711789e+00  -2.2095308827343332e+00  1.9812894729902327e-03  9.5731598862084342e-03  9.7703359595767218e-06  -1.5837765517895498e-06  -1.2531336185788838e-04  4.7205993183429412e-16  9.7703359521372094e-06  1.5837765467713472e-06  1.9812894729918681e-03  -9.5731598862023627e-03
9.0000000000009095e+01  9.5148976881050480e+00  2.5944599990716539e+00  3.4261560679508113e-03  7.3070434268371265e-03  -9.0271912974987760e+00  1.1268763699945339e-13  3.4261560678094014e-03  -7.3070434268819959e-03  9.5148976881047620e+00  -2.5944599990716894e+00  1.5546049249795992e-03  9.5326808590988840e-03  9.0804586918130558e-06  -1.4430188196906240e-06  -1.6141606610121234e-04  3.2536229569932185e-16  9.0804586928412996e-06  1.4430188171394660e-06  1.5546049249822239e-03  -9.5326808591010767e-03
9.0500000000009393e+01  9.9036813578763461e+00  2.9913155972338350e+00  3.5130559537738292e-03  7.4592346092928943e-03  -9.3747317814280215e+00  1.0530465388569610e-13  3.5130559537367039e-03  -7.4592346093357177e-03  9.9036813578760849e+00  -2.9913155972337115e+00  1.1214787619622762e-03  9.5032417817382132e-03  8.3755466331913420e-06  -1.2950857320070160e-06  -1.9706847254399919e-04  -1.8221965684397587e-15  8.3755466390536536e-06  1.2950857344907771e-06  1.1214787619659161e-03  -9.5032417817433913e-03
