# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
2.5500000000001201e+01  1.0277906626226007e-03  -4.4933311052240263e-03  -2.3998680753430390e-06  -4.2858607268502550e-07  -1.3698347945628306e-03  6.8813037950102296e-14  -2.3998680458969682e-06  4.2858622785035080e-07  1.0277906628857736e-03  4.4933311051338302e-03  1.9716109161564146e-03  -6.4330679266902369e-04  -5.8143572026720473e-07  -1.0263864063352860e-06  -1.4201119758485237e-03  -2.3227465858038492e-15  -5.8143572002409812e-07  1.0263863940402745e-06  1.9716109161627862e-03  6.4330679266607911e-04
2.6000000000001300e+01  -4.8748641693993822e-04  -4.6177932282765333e-03  -2.5811680381364653e-06  1.5626205079499307e-07  -2.3969182984398738e-04  -8.2107985775042858e-14  -2.5811678784268103e-06  -1.5626211309647564e-07  -4.8748641693567015e-04  4.6177932283538083e-03  2.2007072914516880e-03  -7.0893829809152227e-04  -5.5118294120342901e-07  -1.1503273443318219e-06  -1.5913430008978259e-03  -1.7205629379832873e-15  -5.5118294873720696e-07  1.1503273324924627e-06  2.2007072914563362e-03  7.0893829809172675e-04
2.6500000000001300e+01  -2.0218415211637228e-03  -4.7211988332357740e-03  -2.7560941439463787e-06  7.0357103107609339e-07  9.0579352245484339e-04  5.9344104066591519e-14  -2.7560940904406254e-06  -7.0357110883955210e-07  -2.0218415209802983e-03  4.7211988331610413e-03  2.4505360491700831e-03  -7.7660157997072056e-04  -6.1646445713066592e-07  -1.2826343669784958e-06  -1.7793826183323265e-03  3.1366927056027225e-16  -6.1646446600835228e-07  1.2826343724558439e-06  2.4505360491695739e-03  7.7660157996632293e-04
2.7000000000001400e+01  -3.5677376545550075e-03  -4.8026329045390993e-03  -2.8454372064098843e-06  1.2204031593610255e-06  2.0550483338214235e-03  -4.4439488710006775e-14  -2.8454369544101159e-06  -1.2204030041475820e-06  -3.5677376545996454e-03  4.8026329046055721e-03  2.7218279691351116e-03  -8.4627651093488921e-04  -7.2512774072120884e-07  -1.4226646117805131e-06  -1.9856213342065222e-03  2.6558882173792118e-15  -7.2512774354151039e-07  1.4226646053075365e-06  2.7218279691292794e-03  8.4627651093023765e-04
2.7500000000001499e+01  -5.1139671388328069e-03  -4.8581621861805415e-03  -2.9983776295470368e-06  1.7102286526315873e-06  3.1999249290061709e-03  -9.7722733225814873e-15  -2.9983776304657787e-06  -1.7102287413958733e-06  -5.1139671386986295e-03  4.8581621859528825e-03  3.0148720830704776e-03  -9.1800869388259819e-04  -8.0160746236225857e-07  -1.5740545320974343e-06  -2.2094500079700469e-03  -1.1925098931707477e-15  -8.0160746437063478e-07  1.5740545250347768e-06  3.0148720830758921e-03  9.1800869387259078e-04
2.8000000000001599e+01  -6.6553883681984673e-03  -4.8864702398080427e-03  -3.2062397087676676e-06  2.2083877189279949e-06  4.3364097207443464e-03  8.9349450012104689e-14  -3.2062397632291053e-06  -2.2083878333607036e-06  -6.6553883681311904e-03  4.8864702397845078e-03  3.3292826453716925e-03  -9.9197277217799975e-04  -8.4337952609785030e-07  -1.7324771294937445e-06  -2.4522567904373318e-03  5.1590786289833386e-15  -8.4337952924869418e-07  1.7324771312945181e-06  3.3292826453744690e-03  9.9197277218300421e-04
2.8500000000001702e+01  -8.1837734038411221e-03  -4.8820854366576870e-03  -3.4560901122249249e-06  2.6345918483512631e-06  5.4543401859599395e-03  3.2297823676597989e-14  -3.4560901369892409e-06  -2.6345918180806612e-06  -8.1837734037742641e-03  4.8820854365416626e-03  3.6642918960283128e-03  -1.0674745167350889e-03  -9.0316783054162058e-07  -1.8989654034899149e-06  -2.7145171192745291e-03  8.2846254397913786e-16  -9.0316782168571218e-07  1.8989654099495351e-06  3.6642918960251543e-03  1.0674745167440047e-03
2.9000000000001702e+01  -9.6891918586415292e-03  -4.8436661876863603e-03  -3.5817007252864783e-06  2.9989573836012419e-06  6.5576898505072412e-03  1.3064582984781241e-13  -3.5817006259891659e-06  -2.9989574088334335e-06  -9.6891918584972505e-03  4.8436661876491791e-03  4.0188021877728547e-03  -1.1436687953554456e-03  -9.7246156868312057e-07  -2.0712466703133127e-06  -2.9947805302144442e-03  9.1937591369692200e-16  -9.7246157334472595e-07  2.0712466637655892e-06  4.0188021877770449e-03  1.1436687953576602e-03
2.9500000000001801e+01  -1.1166446242428404e-02  -4.7633039090365266e-03  -3.9986830648976880e-06  4.2128123224285836e-06  7.6375252695473975e-03  -1.1647368792643172e-13  -3.9986827993008927e-06  -4.2128126439980521e-06  -1.1166446242076897e-02  4.7633039087366527e-03  4.3909451540784317e-03  -1.2204511413156133e-03  -1.0199981360984631e-06  -2.2477706398500350e-06  -3.2911837203248840e-03  -7.8256664606731483e-15  -1.0199981347820236e-06  2.2477706280591916e-06  4.3909451540835196e-03  1.2204511413060229e-03
3.0000000000001901e+01  -1.2614057072175094e-02  -4.6369818901575380e-03  -4.1751428205134366e-06  4.5781537128643288e-06  8.6931648460626884e-03  1.4821451967757422e-14  -4.1751426951218292e-06  -4.5781539945379077e-06  -1.2614057071964547e-02  4.6369818900075903e-03  4.7776377242372209e-03  -1.2978544646843084e-03  -1.0588871188411450e-06  -2.4250208330306492e-06  -3.6025508620542465e-03  2.1829373127635245e-15  -1.0588871259669664e-06  2.4250208201537363e-06  4.7776377242420530e-03  1.2978544646797281e-03
3.0500000000002000e+01  -1.4024107134449572e-02  -4.4645234816936708e-03  -4.4820398526768858e-06  4.9334356929191641e-06  9.7138464418230000e-03  1.4776190592814299e-13  -4.4820398276218181e-06  -4.9334356186456325e-06  -1.4024107134532799e-02  4.4645234819162688e-03  5.1747236104751600e-03  -1.3752962654149672e-03  -1.1010578246011709e-06  -2.6009640620419091e-06  -3.9271416740408122e-03  -5.1294494164883832e-15  -1.1010578213766511e-06  2.6009640558379107e-06  5.1747236104971199e-03  1.3752962653993711e-03
3.1000000000002000e+01  -1.5385364390918369e-02  -4.2374562486992111e-03  -5.1749280204191871e-06  5.2431113089383683e-06  1.0694763791427746e-02  -2.8751369994794171e-14  -5.1749282202241542e-06  -5.2431110422659064e-06  -1.5385364391048477e-02  4.2374562486193670e-03  5.5772304524852774e-03  -1.4518757338959766e-03  -1.1537880030218213e-06  -2.7730785568541310e-06  -4.2611864494922456e-03  -6.8272401383825346e-15  -1.1537880105360586e-06  2.7730785340122524e-06  5.5772304524833310e-03  1.4518757338935202e-03
3.1500000000002100e+01  -1.6691370608189825e-02  -3.9592932737661547e-03  -5.7223597115065550e-06  5.4958669766546792e-06  1.1636009271960901e-02  3.8739968332324355e-14  -5.7223601261748353e-06  -5.4958671566192320e-06  -1.6691370608228947e-02  3.9592932736580520e-03  5.9789776045728283e-03  -1.5271259819231615e-03  -1.2224744074602696e-06  -2.9381844828460795e-06  -4.5991138306404888e-03  -6.8514091647412520e-15  -1.2224744059387085e-06  2.9381844774034160e-06  5.9789776045814889e-03  1.5271259819239018e-03
3.2000000000002203e+01  -1.7936330476641109e-02  -3.6227920118828559e-03  -6.0602496861933099e-06  5.8091340799792892e-06  1.2532874596672714e-02  1.0240646967029331e-13  -6.0602502446864420e-06  -5.8091344438241915e-06  -1.7936330476633944e-02  3.6227920120167150e-03  6.3721943148874662e-03  -1.6013941989833425e-03  -1.2823415103618506e-06  -3.0915650849099261e-06  -4.9347366503853431e-03  5.6221938928946273e-15  -1.2823415050279933e-06  3.0915650834995451e-06  6.3721943148919739e-03  1.6013941989821037e-03
3.2500000000002103e+01  -1.9107304589982933e-02  -3.2277785433695882e-03  -6.2765863637038081e-06  6.0909033812728512e-06  1.3373756707915928e-02  2.2429579827026695e-13  -6.2765863916495960e-06  -6.0909037664371494e-06  -1.9107304590265717e-02  3.2277785433327526e-03  6.7474104609007522e-03  -1.6753406654772156e-03  -1.3339658150694030e-06  -3.2257072800670469e-06  -5.2608287485420725e-03  -4.1438365851073590e-15  -1.3339658030800753e-06  3.2257072864529998e-06  6.7474104609121953e-03  1.6753406654824838e-03
3.3000000000001997e+01  -2.0197211308831644e-02  -2.7751168573924637e-03  -6.1502585434751443e-06  6.3618660290433481e-06  1.4161393790887336e-02  -1.1727242644316536e-13  -6.1502583473846292e-06  -6.3618663972821077e-06  -2.0197211309038225e-02  2.7751168573320380e-03  7.0941566128349381e-03  -1.7483373020370141e-03  -1.3117107674828084e-06  -3.3325652116193922e-06  -5.5686702726520090e-03  -1.1809868040167410e-14  -1.3117107585700423e-06  3.3325652078436386e-06  7.0941566128416896e-03  1.7483373020437242e-03
3.3500000000001897e+01  -2.1199516908930696e-02  -2.2599497173560975e-03  -6.5940561691026077e-06  6.6908951692200426e-06  1.4882519319946379e-02  -1.0232782435520664e-13  -6.5940561833371336e-06  -6.6908949728018070e-06  -2.1199516908978488e-02  2.2599497171843070e-03  7.4021847877904908e-03  -1.8180882311792271e-03  -1.2259985872053200e-06  -3.4079700577661213e-06  -5.8485996000322855e-03  -4.0239665999942985e-15  -1.2259986036907440e-06  3.4079700771219795e-06  7.4021847878030650e-03  1.8180882311951119e-03
3.4000000000001798e+01  -2.2097966929525092e-02  -1.6878516442395397e-03  -6.9195400049900437e-06  7.0118189754612461e-06  1.5536408832976528e-02  -8.8866122848006018e-14  -6.9195398453056434e-06  -7.0118191184993247e-06  -2.2097966929440369e-02  1.6878516444856820e-03  7.6616761404110431e-03  -1.8827115891074894e-03  -1.1168522307470600e-06  -3.4574485899504066e-06  -6.0912447109153414e-03  -6.5031483921040942e-16  -1.1168522274394569e-06  3.4574485907435488e-06  7.6616761404161527e-03  1.8827115891116128e-03
3.4500000000001698e+01  -2.2888689728139316e-02  -1.0530071565474442e-03  -7.2428393016087538e-06  7.2799093055290624e-06  1.6115118183859783e-02  -1.1002114340017896e-13  -7.2428392662353280e-06  -7.2799092962340320e-06  -2.2888689727960709e-02  1.0530071567495572e-03  7.8619033099599795e-03  -1.9424611670575134e-03  -1.0326659958292055e-06  -3.4785987101928065e-06  -6.2885590713536591e-03  1.1213529316729596e-14  -1.0326659888060162e-06  3.4785987030018729e-06  7.8619033099655480e-03  1.9424611670515346e-03
3.5000000000001599e+01  -2.3557012359647723e-02  -3.5859521349884715e-04  -7.5790721404115980e-06  7.4949039011509020e-06  1.6601792558203324e-02  -2.3110101343443851e-14  -7.5790717158046389e-06  -7.4949039955155180e-06  -2.3557012359299884e-02  3.5859521364131825e-04  7.9920603348656305e-03  -1.9992961102640789e-03  -9.5477759227332290e-07  -3.4551991917126644e-06  -6.4311036319633814e-03  1.0542504521958819e-14  -9.5477758829094964e-07  3.4551991888732279e-06  7.9920603348668517e-03  1.9992961102508677e-03
3.5500000000001499e+01  -2.4091808735543833e-02  3.8964484448670466e-04  -7.8609474440483064e-06  7.7987301769345007e-06  1.7004930417292837e-02  -6.0348041396995206e-14  -7.8609474950457699e-06  -7.7987300326419689e-06  -2.4091808735270750e-02  -3.8964484414922700e-04  8.0410873170968910e-03  -2.0543206795456521e-03  -9.4193297965725026e-07  -3.3769657809720639e-06  -6.5092640583782023e-03  9.4926050662547459e-15  -9.4193297857400397e-07  3.3769657860685921e-06  8.0410873170901950e-03  2.0543206795294493e-03
3.6000000000001400e+01  -2.4480126678921684e-02  1.1897791485831486e-03  -7.9098265033789373e-06  8.2702628135705012e-06  1.7307732642606963e-02  -2.3653826022439900e-13  -7.9098267197644795e-06  -8.2702627033068794e-06  -2.4480126678934899e-02  -1.1897791485047779e-03  7.9994199698309072e-03  -2.1069966493982178e-03  -1.0262403614659096e-06  -3.2636585297819059e-06  -6.5143150309763965e-03  1.7548961214810399e-14  -1.0262403547576401e-06  3.2636585153623172e-06  7.9994199698361860e-03  2.1069966493951217e-03
3.6500000000001300e+01  -2.4716582756030388e-02  2.0348482979009783e-03  -7.3052738300261389e-06  8.7937216657967441e-06  1.7508268301729066e-02  -2.5532846643179161e-13  -7.3052737828371126e-06  -8.7937214232828290e-06  -2.4716582755746039e-02  -2.0348482976883416e-03  7.8587317598857297e-03  -2.1561330514445597e-03  -1.1949858275573182e-06  -3.1208013544781208e-06  -6.4399461456488690e-03  1.4792773443866641e-14  -1.1949858238352739e-06  3.1208013473273767e-06  7.8587317598794969e-03  2.1561330514550405e-03
3.7000000000001201e+01  -2.4792901633726102e-02  2.9196064450874217e-03  -7.0270446781895697e-06  9.4563896134706658e-06  1.7589725090980557e-02  -1.4763537614648214e-13  -7.0270448574052089e-06  -9.4563894086142229e-06  -2.4792901633691897e-02  -2.9196064444554073e-03  7.6117885155983960e-03  -2.2011763083689094e-03  -1.3200479755291706e-06  -2.9302810941655500e-06  -6.2803261719604582e-03  1.1826013546933261e-14  -1.3200479830864907e-06  2.9302811120335876e-06  7.6117885155923808e-03  2.2011763083742537e-03
3.7500000000001101e+01  -2.4693319463630271e-02  3.8354057165531962e-03  -6.9087270176984308e-06  1.0021300437303278e-05  1.7553371953312417e-02  -3.2293886667459151e-13  -6.9087270175830175e-06  -1.0021300392905772e-05  -2.4693319463222091e-02  -3.8354057163760193e-03  7.2532412773183190e-03  -2.2421374186854946e-03  -1.3730739650211796e-06  -2.6915535941236823e-06  -6.0302622528306919e-03  1.3032241403382588e-14  -1.3730739579612984e-06  2.6915535969243730e-06  7.2532412773049634e-03  2.2421374186830799e-03
3.8000000000001002e+01  -2.4414214686432609e-02  4.7710706814583052e-03  -6.7615231752695787e-06  1.0316273232682821e-05  1.7399087648509511e-02  -5.1103991372848656e-14  -6.7615229050069541e-06  -1.0316273192947601e-05  -2.4414214686564680e-02  -4.7710706809039900e-03  6.7796774273556357e-03  -2.2784557556540901e-03  -1.3659356941992228e-06  -2.4062823848845897e-06  -5.6868944638754125e-03  7.4714023420223256e-15  -1.3659356744407792e-06  2.4062824095353657e-06  6.7796774273503153e-03  2.2784557556380122e-03
3.8500000000000902e+01  -2.3950637184180151e-02  5.7198216168579110e-03  -6.5883963639083784e-06  1.0610759432833656e-05  1.7111777513205681e-02  -6.1229030201039036e-15  -6.5883961593781897e-06  -1.0610759103346466e-05  -2.3950637184183700e-02  -5.7198216167829849e-03  6.1912406830253210e-03  -2.3095065034931749e-03  -1.3153372780951293e-06  -2.0738697228271169e-06  -5.2498126242318957e-03  -3.9833630168764796e-15  -1.3153372652952900e-06  2.0738697204717389e-06  6.1912406830312025e-03  2.3095065034857785e-03
3.9000000000000803e+01  -2.3299536354581901e-02  6.6727113062102963e-03  -5.8991510847577085e-06  1.0819311105329514e-05  1.6697892521885641e-02  1.0886731511942915e-14  -5.8991511873230417e-06  -1.0819310876415494e-05  -2.3299536354420308e-02  -6.6727113058649050e-03  5.4908938581961783e-03  -2.3348585705289110e-03  -1.2686392952442362e-06  -1.7040048811373419e-06  -4.7201784125016424e-03  -8.3883070370956332e-15  -1.2686392921069454e-06  1.7040048627541263e-06  5.4908938581918944e-03  2.3348585705489965e-03
3.9500000000000703e+01  -2.2459092893742781e-02  7.6203705252593746e-03  -4.6551211824033000e-06  1.1172634136369819e-05  1.6160511249954792e-02  -1.5462010469723120e-14  -4.6551212593668955e-06  -1.1172634115559775e-05  -2.2459092893151986e-02  -7.6203705251225952e-03  4.6832528097877470e-03  -2.3540176531787254e-03  -1.2253898462790094e-06  -1.3004000240480888e-06  -4.1019425675207256e-03  -1.1493504410741481e-14  -1.2253898433170919e-06  1.3004000345372524e-06  4.6832528097783066e-03  2.3540176531963671e-03
4.0000000000000597e+01  -2.1428550167370726e-02  8.5527069667192222e-03  -3.6357857223105719e-06  1.1519386966847191e-05  1.5487494462414307e-02  -6.0148250041660439e-14  -3.6357861712907575e-06  -1.1519387052944055e-05  -2.1428550166918775e-02  -8.5527069665925735e-03  3.7755423707054900e-03  -2.3661689600340684e-03  -1.2011434294614851e-06  -8.7522370884862010e-07  -3.4011569427040340e-03  1.2089785959455354e-15  -1.2011434427655463e-06  8.7522371301726830e-07  3.7755423706984067e-03  2.3661689600632529e-03
4.0500000000000497e+01  -2.0214389632309013e-02  9.4570973253552404e-03  -2.7704141861142010e-06  1.1850309892753565e-05  1.4683221491105545e-02  -4.0301535573399397e-13  -2.7704147542394123e-06  -1.1850309913160291e-05  -2.0214389631283785e-02  -9.4570973252239166e-03  2.7755225474886381e-03  -2.3697849502641445e-03  -1.1675033215418225e-06  -4.2609575380287324e-07  -2.6269337968742468e-03  4.5724278448797465e-15  -1.1675033306222512e-06  4.2609574143570924e-07  2.7755225475038286e-03  2.3697849502687801e-03
4.1000000000000398e+01  -1.8818672337040654e-02  1.0317955595768381e-02  -1.2594461665340726e-06  1.2068408585897539e-05  1.3758243616701547e-02  -2.9486201485020083e-13  -1.2594468325777608e-06  -1.2068408406916999e-05  -1.8818672336399406e-02  -1.0317955595395665e-02  1.6933608585824194e-03  -2.3638174764109370e-03  -1.1538858250974577e-06  5.0595712789832574e-08  -1.7872081821064733e-03  2.0039740740852678e-15  -1.1538858421766879e-06  -5.0595732329202266e-08  1.6933608586069612e-03  2.3638174764115702e-03
4.1500000000000298e+01  -1.7249539717637190e-02  1.1126650272031005e-02  2.2836029135824804e-07  1.2065635574667031e-05  1.2715331801371368e-02  -3.5404878085277397e-13  2.2835973756964095e-07  -1.2065635514108451e-05  -1.7249539717042517e-02  -1.1126650271708751e-02  5.4099233742219979e-04  -2.3474971828933168e-03  -1.1203265554381265e-06  5.4944062068472116e-07  -8.8972894485015190e-04  -3.7040581376841103e-15  -1.1203265666091970e-06  -5.4944064397180125e-07  5.4099233741430875e-04  2.3474971828954740e-03
4.2000000000000199e+01  -1.5519139676874552e-02  1.1872046954771327e-02  1.1753179716775468e-06  1.2080243299586020e-05  1.1559214271468029e-02  -2.3862781596637600e-13  1.1753180788866145e-06  -1.2080243879236382e-05  -1.5519139676233685e-02  -1.1872046954564106e-02  -6.6784127581872665e-04  -2.3201921311345711e-03  -1.0554048477877944e-06  1.0642353051414740e-06  5.3527587353748481e-05  -1.0191470775210588e-14  -1.0554048574200085e-06  -1.0642353377440220e-06  -6.6784127584040181e-04  2.3201921311323814e-03
4.2500000000000099e+01  -1.3640164841591133e-02  1.2542411869622067e-02  3.0978496035772774e-06  1.1865169764425725e-05  1.0302873982984266e-02  -3.1095309297292720e-13  3.0978499028900946e-06  -1.1865170998751943e-05  -1.3640164840754422e-02  -1.2542411869615029e-02  -1.9188280842348906e-03  -2.2811620104677762e-03  -9.4795031980197520e-07  1.5737716329291192e-06  1.0311505520834217e-03  2.0479147552570319e-14  -9.4795032196476932e-07  -1.5737716803616393e-06  -1.9188280842412332e-03  2.2811620104897221e-03
4.3000000000000000e+01  -1.1627823642216682e-02  1.3131897183075145e-02  4.2549330028469040e-06  1.1526716652891247e-05  8.9587020054373665e-03  1.0204362447261209e-13  4.2549335391467700e-06  -1.1526718403484948e-05  -1.1627823641336863e-02  -1.3131897183492404e-02  -3.1976643484402387e-03  -2.2298188028687838e-03  -8.7034066153328830e-07  2.0472259385809354e-06  2.0303979630312045e-03  1.4878235362475456e-14  -8.7034067089266695e-07  -2.0472259435044033e-06  -3.1976643484225675e-03  2.2298188028826941e-03
4.3499999999999901e+01  -9.4970393536010396e-03  1.3628386428382612e-02  5.5669687792940980e-06  1.1124188643817456e-05  7.5302328168009060e-03  -2.0848080884263223e-13  5.5669692177082583e-06  -1.1124189715180334e-05  -9.4970393529675151e-03  -1.3628386429108977e-02  -4.4906437401697067e-03  -2.1652722109596766e-03  -8.1337301331999354e-07  2.5111122237801495e-06  3.0419088205866072e-03  6.5630865610341767e-15  -8.1337301312864192e-07  -2.5111122126042325e-06  -4.4906437401404167e-03  2.1652722109214121e-03
4.3999999999999801e+01  -7.2717970586491524e-03  1.4021120343936478e-02  7.3509276374062975e-06  1.0606597233939370e-05  6.0399261855769723e-03  8.5032804094439113e-14  7.3509277835286526e-06  -1.0606598124396911e-05  -7.2717970581893266e-03  -1.4021120344495491e-02  -5.7845599490757094e-03  -2.0865163468105699e-03  -7.9297286074548236e-07  2.9922242368691665e-06  4.0539818013339904e-03  -1.2982296105647738e-14  -7.9297282759218887e-07  -2.9922242931334893e-06  -5.7845599490484352e-03  2.0865163467794607e-03
4.4499999999999702e+01  -4.9678584050034608e-03  1.4303476843923402e-02  8.7076424913514606e-06  9.8946585828679388e-06  4.4952816269812051e-03  8.8041248282651891e-15  8.7076433872911195e-06  -9.8946591233775856e-06  -4.9678584053099778e-03  -1.4303476843845359e-02  -7.0679363594945118e-03  -1.9917912130313470e-03  -7.2142475679962335e-07  3.4631787380342103e-06  5.0557844249770403e-03  -1.9807871824288918e-14  -7.2142470364619902e-07  -3.4631787654827123e-06  -7.0679363594474609e-03  1.9917912130431197e-03
4.4999999999999602e+01  -2.6049971897655114e-03  1.4471172421933527e-02  9.7918223281504031e-06  9.1515644421885023e-06  2.9144590040098605e-03  2.5068493017098986e-13  9.7918234334671977e-06  -9.1515650502364448e-06  -2.6049971895656721e-03  -1.4471172421638772e-02  -8.3275917372055003e-03  -1.8806930781529237e-03  -6.8024759206859317e-07  3.8867131816266695e-06  6.0374930719148713e-03  -2.1784319445170789e-14  -6.8024755428359212e-07  -3.8867131824566704e-06  -8.3275917371860159e-03  1.8806930781881377e-03
4.5499999999999503e+01  -2.0339936829096285e-04  1.4521357106949313e-02  1.1721561513930110e-05  8.2186121958910793e-06  1.3053696251219234e-03  4.1566366166634165e-13  1.1721562232298002e-05  -8.2186125438335980e-06  -2.0339936873360557e-04  -1.4521357106152006e-02  -9.5517752629351877e-03  -1.7525885194010758e-03  -6.6038088879589776e-07  4.2737645202735786e-06  6.9912040586407103e-03  -4.2106058629988105e-14  -6.6038091391162066e-07  -4.2737645315498945e-06  -9.5517752629124559e-03  1.7525885194058484e-03
4.5999999999999403e+01  2.2189703514347405e-03  1.4449863364978784e-02  1.3757376646904321e-05  7.1925275578514283e-06  -3.2805235907129398e-04  5.2002253211566075e-13  1.3757376558164352e-05  -7.1925278605769480e-06  2.2189703499729888e-03  -1.4449863363994715e-02  -1.0731074322644311e-02  -1.6066250476526188e-03  -6.0452012701073800e-07  4.6342812967718272e-06  7.9089046302659952e-03  -6.0911700424657645e-14  -6.0452021756017143e-07  -4.6342813534378155e-06  -1.0731074322578648e-02  1.6066250476684460e-03
4.6499999999999297e+01  4.6383681852481332e-03  1.4256052400294459e-02  1.4278700810212279e-05  6.0467588645393306e-06  -1.9535569592788508e-03  6.3334020916194084e-13  1.4278700335792882e-05  -6.0467586281565839e-06  4.6383681835947214e-03  -1.4256052399986858e-02  -1.1857523481273152e-02  -1.4416333452291143e-03  -4.8432517402304238e-07  4.9717001940099677e-06  8.7829209925467146e-03  -4.4891827173730147e-14  -4.8432527496026458e-07  -4.9717002621602193e-06  -1.1857523481196881e-02  1.4416333452812468e-03
4.6999999999999197e+01  7.0327231034911335e-03  1.3939154247186008e-02  1.4660353959618438e-05  4.8974088563149360e-06  -3.5599557397454199e-03  2.3503723991483323e-13  1.4660353507496789e-05  -4.8974086265682952e-06  7.0327231017274765e-03  -1.3939154247040246e-02  -1.2923228849616676e-02  -1.2570513240587977e-03  -4.3800912908801012e-07  5.2852096612582282e-06  9.6061900470452068e-03  -1.3696065359310519e-14  -4.3800919175692089e-07  -5.2852096629582225e-06  -1.2923228849589149e-02  1.2570513240634529e-03
4.7499999999999098e+01  9.3860010799374227e-03  1.3498916044318765e-02  1.6498071043607639e-05  3.7250255338418738e-06  -5.1492636098475581e-03  6.0584570265318285e-14  1.6498070895405808e-05  -3.7250250382977930e-06  9.3860010792011749e-03  -1.3498916044695856e-02  -1.3920405787004174e-02  -1.0529864433746769e-03  -3.3331159910156040e-07  5.5724836034310080e-06  1.0374630335054339e-02  3.7580501353244675e-14  -3.3331161477539841e-07  -5.5724835727085978e-06  -1.3920405787016504e-02  1.0529864433651375e-03
4.7999999999998998e+01  1.1674559117025304e-02  1.2939113310925524e-02  1.8379147410583534e-05  2.4117519427056258e-06  -6.6998543800067941e-03  -6.6652822380852163e-13  1.8379148289414292e-05  -2.4117507185025862e-06  1.1674559115621763e-02  -1.2939113311794436e-02  -1.4843479745020467e-02  -8.2906649325020798e-04  -3.1947467167071795e-07  5.7957392617891182e-06  1.1084505668264567e-02  4.1645230355034403e-14  -3.1947467842116544e-07  -5.7957392513703055e-06  -1.4843479745035311e-02  8.2906649322391987e-04
4.8499999999998899e+01  1.3883407107221350e-02  1.2260705149602896e-02  1.8683044318505636e-05  9.7636568738671059e-07  -8.2052951145417281e-03  -1.3085189432915454e-12  1.8683045197573261e-05  -9.7636516366348898e-07  1.3883407105732756e-02  -1.2260705150645689e-02  -1.5687016452612831e-02  -5.8426991411175330e-04  -3.0314881202784424e-07  5.9438524905247803e-06  1.1731833947429500e-02  1.8927247667928880e-14  -3.0314883096562074e-07  -5.9438525314328650e-06  -1.5687016452606891e-02  5.8426991407203714e-04
4.8999999999998799e+01  1.5999934955873089e-02  1.1468634698609259e-02  1.8364371337460878e-05  -3.6933148381682862e-07  -9.6500390319347856e-03  -1.5402767020275716e-12  1.8364372210355554e-05  3.6933190357886873e-07  1.5999934953203267e-02  -1.1468634699512259e-02  -1.6446474377663538e-02  -3.1791640118713842e-04  -3.6388872347890500e-07  6.0641033589694756e-06  1.2313617746398556e-02  1.1925656385265888e-14  -3.6388868422495268e-07  -6.0641034599045550e-06  -1.6446474377618956e-02  3.1791640115459848e-04
4.9499999999998700e+01  1.8006077132141987e-02  1.0569516417823664e-02  1.8984109599564690e-05  -1.6459965997784293e-06  -1.1009478708383277e-02  -1.1322803656591170e-12  1.8984109869069802e-05  1.6459971915709672e-06  1.8006077130144384e-02  -1.0569516417730842e-02  -1.7120726713282040e-02  -2.8751765817604616e-05  -4.2426879561763985e-07  6.1911937232857935e-06  1.2826541675167821e-02  2.2925793750384893e-15  -4.2426866780610258e-07  -6.1911937918683995e-06  -1.7120726713232691e-02  2.8751765746317202e-05
4.9999999999998600e+01  1.9883469013871571e-02  9.5718990223657343e-03  2.0341789559655907e-05  -3.0436560205477257e-06  -1.2299405064410558e-02  -9.7237254936843355e-13  2.0341790765009958e-05  3.0436561731534810e-06  1.9883469011755899e-02  -9.5718990206805476e-03  -1.7708915907046690e-02  2.8571955100972134e-04  -3.6440825568442754e-07  6.3005323416435557e-06  1.3270489579628670e-02  -7.2258686664369853e-15  -3.6440807878401315e-07  -6.3005322889671468e-06  -1.7708915906990440e-02  -2.8571955111001345e-04
5.0499999999998501e+01  2.1615601602004028e-02  8.4772975841098004e-03  2.1255532600841267e-05  -4.4896881443259312e-06  -1.3509505950803389e-02  4.7128643828752044e-13  2.1255533265075099e-05  4.4896874793682742e-06  2.1615601601394675e-02  -8.4772975822049353e-03  -1.8207070854473317e-02  6.2603987166662961e-04  -3.1587765101069850e-07  6.3692844205544635e-06  1.3645702224629073e-02  -2.1908922226876633e-14  -3.1587751462363248e-07  -6.3692842850317102e-06  -1.8207070854528117e-02  -6.2603987176744925e-04
5.0999999999998401e+01  2.3191362692095225e-02  7.2921403566449643e-03  2.0466696476162770e-05  -6.0291265786976859e-06  -1.4626129346152095e-02  3.3013976311567755e-13  2.0466697044412635e-05  6.0291236474337735e-06  2.3191362692216177e-02  -7.2921403548907252e-03  -1.8611384628445381e-02  9.9143952542578274e-04  -3.2262309780027098e-07  6.4203774132476145e-06  1.3948483733725621e-02  -2.2949959600370058e-14  -3.2262303706545237e-07  -6.4203773216219608e-06  -1.8611384628565694e-02  -9.9143952552720942e-04
