# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  23.6300000    2.7239689203e-03    3.9266763435e-03
  23.6400000    2.7262231014e-03    3.9396502160e-03
  23.6500000    2.7284901199e-03    3.9527077528e-03
  23.6600000    2.7307682834e-03    3.9658697524e-03
  23.6700000    2.7330555552e-03    3.9791636533e-03
  23.6800000    2.7353494622e-03    3.9926261816e-03
  23.6900000    2.7376469704e-03    4.0063073081e-03
  23.7000000    2.7399443405e-03    4.0202762916e-03
  23.7100000    2.7422370911e-03    4.0346324658e-03
  23.7200000    2.7445202294e-03    4.0495164631e-03
  23.7300000    2.7467905556e-03    4.0651289363e-03
  23.7400000    2.7490572325e-03    4.0817481657e-03
  23.7500000    2.7513852591e-03    4.0997567632e-03
  23.7600000    2.7538631440e-03    4.1198144086e-03
  23.7700000    2.7566093309e-03    4.1429895342e-03
  23.7800000    2.7600637726e-03    4.1706639919e-03
  23.7900000    2.7661826421e-03    4.2030722781e-03
  23.8000000    2.7784637504e-03    4.2384117765e-03
  23.8100000    2.7973693745e-03    4.2764177483e-03
  23.8200000    2.8209210546e-03    4.3177706808e-03
  23.8300000    2.8471084752e-03    4.3627773603e-03
  23.8400000    2.8743722356e-03    4.4111521059e-03
  23.8500000    2.9016583745e-03    4.4622433080e-03
  23.8600000    2.9283414352e-03    4.5151985740e-03
  23.8700000    2.9540676456e-03    4.5690478497e-03
  23.8800000    2.9785995854e-03    4.6227617278e-03
  23.8900000    3.0016995880e-03    4.6752555338e-03
  23.9000000    3.0230736257e-03    4.7253992515e-03
  23.9100000    3.0423664487e-03    4.7720348174e-03
  23.9200000    3.0591855563e-03    4.8140167273e-03
  23.9300000    3.0731324675e-03    4.8502545214e-03
  23.9400000    3.0838790309e-03    4.8797915145e-03
  23.9500000    3.0911448117e-03    4.9017612596e-03
  23.9600000    3.0946098475e-03    4.9152705014e-03
  23.9700000    3.0939747768e-03    4.9195201726e-03
  23.9800000    3.0889725186e-03    4.9140802229e-03
  23.9900000    3.0791908705e-03    4.8986490500e-03
  24.0000000    3.0642922123e-03    4.8729995394e-03
  24.0100000    3.0440838155e-03    4.8361028893e-03
  24.0200000    3.0184635779e-03    4.7872110268e-03
  24.0300000    2.9874522297e-03    4.7264394101e-03
  24.0400000    2.9512570693e-03    4.6544270854e-03
  24.0500000    2.9102810386e-03    4.5721914919e-03
  24.0600000    2.8651021161e-03    4.4810835011e-03
  24.0700000    2.8164446757e-03    4.3828833784e-03
  24.0800000    2.7650773550e-03    4.2795206937e-03
  24.0900000    2.7117200503e-03    4.1733304214e-03
  24.1000000    2.6416358275e-03    4.1045436092e-03
  24.1100000    2.2838215990e-03    4.6229495067e-03
  24.1200000    2.6863608458e-03    3.9521427821e-03
