# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
4.6999999999999197e+01  B  31.593750  32.000000  32.000000  8.7618776985e+00  0.250000  1.252700e+00  0.0978  0  nan  nan  nan  +nan  +2.352933e-01  -2.252921e-01  0  0  0
4.6999999999999197e+01  C  32.000000  32.000000  32.000000  1.4278596861e+01  0.406250  2.671062e+00  0.4267  0  nan  nan  nan  +nan  +1.616653e-01  -1.393650e-01  0  0  0
4.7999999999998998e+01  A  32.427083  32.000000  32.000000  8.2916134972e+00  0.250000  1.131794e+00  0.0538  0  nan  nan  nan  +nan  +2.469839e-01  -2.367114e-01  0  0  0
4.7999999999998998e+01  B  31.572917  32.000000  32.000000  8.2915873317e+00  0.250000  1.131787e+00  0.0538  0  nan  nan  nan  +nan  +2.469839e-01  -2.367114e-01  0  0  0
4.7999999999998998e+01  C  32.000000  32.000000  32.000000  1.4114419081e+01  0.427083  2.628852e+00  0.4198  0  nan  nan  nan  +nan  +1.619594e-01  -1.452581e-01  0  0  0
4.8999999999998799e+01  A  32.468750  32.000000  32.000000  7.8696880554e+00  0.250000  1.023316e+00  0.0100  0  nan  nan  nan  +nan  +2.587255e-01  -2.482564e-01  0  0  0
4.8999999999998799e+01  B  31.531250  32.000000  32.000000  7.8696652908e+00  0.250000  1.023310e+00  0.0100  0  nan  nan  nan  +nan  +2.587255e-01  -2.482564e-01  0  0  0
4.8999999999998799e+01  C  32.000000  32.000000  32.000000  1.4653754239e+01  0.468750  2.767516e+00  0.4421  0  nan  nan  nan  +nan  +1.495811e-01  -1.416124e-01  1  0  0
4.9999999999998600e+01  A  32.489583  32.000000  32.000000  7.4344237741e+00  0.250000  9.114086e-01  -0.0403  0  nan  nan  nan  +nan  +2.741144e-01  -2.640572e-01  0  0  0
4.9999999999998600e+01  B  31.510417  32.000000  32.000000  7.4344024187e+00  0.250000  9.114031e-01  -0.0403  0  nan  nan  nan  +nan  +2.741144e-01  -2.640572e-01  0  0  0
4.9999999999998600e+01  C  32.000000  32.000000  32.000000  1.4494529876e+01  0.489583  2.726579e+00  0.4356  0  nan  nan  nan  +nan  +1.481720e-01  -1.455091e-01  1  0  0
5.0999999999998401e+01  A  32.510417  32.000000  32.000000  7.0429579951e+00  0.250000  8.107618e-01  -0.0911  0  nan  nan  nan  +nan  +2.894471e-01  -2.796284e-01  0  0  0
5.0999999999998401e+01  B  31.489583  32.000000  32.000000  7.0429382847e+00  0.250000  8.107567e-01  -0.0911  0  nan  nan  nan  +nan  +2.894471e-01  -2.796284e-01  0  0  0
5.0999999999998401e+01  C  32.000000  32.000000  32.000000  1.4355847260e+01  0.510417  2.690924e+00  0.4299  0  nan  nan  nan  +nan  +1.494187e-01  -1.477744e-01  1  0  0
5.1999999999998202e+01  A  32.531250  32.000000  32.000000  6.6899319080e+00  0.250000  7.199979e-01  -0.1427  0  nan  nan  nan  +nan  +3.047125e-01  -2.950052e-01  0  0  0
5.1999999999998202e+01  B  31.468750  32.000000  32.000000  6.6899138864e+00  0.250000  7.199933e-01  -0.1427  0  nan  nan  nan  +nan  +3.047125e-01  -2.950052e-01  0  0  0
5.1999999999998202e+01  C  32.000000  32.000000  32.000000  1.4235283922e+01  0.531250  2.659926e+00  0.4249  0  nan  nan  nan  +nan  +1.512491e-01  -1.480332e-01  1  0  0
5.2999999999998003e+01  A  32.552083  32.000000  32.000000  6.4156635125e+00  0.250000  6.494828e-01  -0.1874  0  nan  nan  nan  +nan  +3.166205e-01  -3.066735e-01  0  0  0
5.2999999999998003e+01  B  31.447917  32.000000  32.000000  6.4156471337e+00  0.250000  6.494786e-01  -0.1874  0  nan  nan  nan  +nan  +3.166205e-01  -3.066735e-01  0  0  0
5.2999999999998003e+01  C  32.000000  32.000000  32.000000  1.4128446156e+01  0.552083  2.632458e+00  0.4204  0  nan  nan  nan  +nan  +1.538316e-01  -1.457056e-01  0  0  0
5.3999999999997797e+01  A  32.593750  32.000000  32.000000  6.1641120379e+00  0.250000  5.848083e-01  -0.2330  0  nan  nan  nan  +nan  +3.284845e-01  -3.183317e-01  0  0  0
5.3999999999997797e+01  B  31.406250  32.000000  32.000000  6.1640973638e+00  0.250000  5.848046e-01  -0.2330  0  nan  nan  nan  +nan  +3.284845e-01  -3.183317e-01  0  0  0
5.3999999999997797e+01  C  32.000000  32.000000  32.000000  1.4591697821e+01  0.593750  2.751561e+00  0.4396  0  nan  nan  nan  +nan  +1.513309e-01  -1.406474e-01  0  0  0
5.4999999999997598e+01  A  32.614583  32.000000  32.000000  5.8937696335e+00  0.250000  5.153026e-01  -0.2879  0  nan  nan  nan  +nan  +3.437010e-01  -3.335529e-01  0  0  0
5.4999999999997598e+01  B  31.385417  32.000000  32.000000  5.8937558847e+00  0.250000  5.152991e-01  -0.2879  0  nan  nan  nan  +nan  +3.437010e-01  -3.335529e-01  0  0  0
5.4999999999997598e+01  C  32.000000  32.000000  32.000000  1.4486742695e+01  0.614583  2.724577e+00  0.4353  0  nan  nan  nan  +nan  +1.525180e-01  -1.426845e-01  0  0  0
5.5999999999997399e+01  A  32.635417  32.000000  32.000000  5.6463455874e+00  0.250000  4.516893e-01  -0.3452  0  nan  nan  nan  +nan  +3.588289e-01  -3.486358e-01  0  0  0
5.5999999999997399e+01  B  31.364583  32.000000  32.000000  5.6463327949e+00  0.250000  4.516860e-01  -0.3452  0  nan  nan  nan  +nan  +3.588289e-01  -3.486358e-01  0  0  0
5.5999999999997399e+01  C  32.000000  32.000000  32.000000  1.4380898844e+01  0.635417  2.697364e+00  0.4309  0  nan  nan  nan  +nan  +1.529540e-01  -1.448774e-01  0  0  0
5.6999999999997200e+01  A  32.656250  32.000000  32.000000  5.4192897000e+00  0.250000  3.933127e-01  -0.4053  0  nan  nan  nan  +nan  +3.738653e-01  -3.635932e-01  0  0  0
5.6999999999997200e+01  B  31.343750  32.000000  32.000000  5.4192778479e+00  0.250000  3.933096e-01  -0.4053  0  nan  nan  nan  +nan  +3.738653e-01  -3.635932e-01  0  0  0
5.6999999999997200e+01  C  32.000000  32.000000  32.000000  1.4275569607e+01  0.656250  2.670284e+00  0.4266  0  nan  nan  nan  +nan  +1.519251e-01  -1.476972e-01  0  0  0
5.7999999999997002e+01  A  32.677083  32.000000  32.000000  5.2422047840e+00  0.250000  3.477837e-01  -0.4587  0  nan  nan  nan  +nan  +3.856453e-01  -3.751686e-01  0  0  0
5.7999999999997002e+01  B  31.322917  32.000000  32.000000  5.2421938606e+00  0.250000  3.477809e-01  -0.4587  0  nan  nan  nan  +nan  +3.856453e-01  -3.751686e-01  0  0  0
5.7999999999997002e+01  C  32.000000  32.000000  32.000000  1.4181190666e+01  0.677083  2.646019e+00  0.4226  0  nan  nan  nan  +nan  +1.523274e-01  -1.497013e-01  0  0  0
5.8999999999996803e+01  A  32.718750  32.000000  32.000000  5.0772403567e+00  0.250000  3.053710e-01  -0.5152  0  nan  nan  nan  +nan  +3.973643e-01  -3.866840e-01  0  0  0
5.8999999999996803e+01  B  31.281250  32.000000  32.000000  5.0772303919e+00  0.250000  3.053684e-01  -0.5152  0  nan  nan  nan  +nan  +3.973643e-01  -3.866840e-01  0  0  0
5.8999999999996803e+01  C  32.000000  32.000000  32.000000  1.4544442784e+01  0.718750  2.739412e+00  0.4377  0  nan  nan  nan  +nan  +1.484808e-01  -1.472361e-01  2  0  0
5.9999999999996597e+01  A  32.739583  32.000000  32.000000  4.8949607848e+00  0.250000  2.585064e-01  -0.5875  0  nan  nan  nan  +nan  +4.122559e-01  -4.014777e-01  0  0  0
5.9999999999996597e+01  B  31.260417  32.000000  32.000000  4.8949513811e+00  0.250000  2.585040e-01  -0.5875  0  nan  nan  nan  +nan  +4.122559e-01  -4.014777e-01  0  0  0
5.9999999999996597e+01  C  32.000000  32.000000  32.000000  1.4457576684e+01  0.739583  2.717078e+00  0.4341  0  nan  nan  nan  +nan  +1.482502e-01  -1.490497e-01  2  0  0
6.0999999999996398e+01  A  32.760417  32.000000  32.000000  4.7257913598e+00  0.250000  2.150126e-01  -0.6675  0  nan  nan  nan  +nan  +4.270556e-01  -4.161699e-01  0  0  0
6.0999999999996398e+01  B  31.239583  32.000000  32.000000  4.7257825188e+00  0.250000  2.150103e-01  -0.6675  0  nan  nan  nan  +nan  +4.270556e-01  -4.161699e-01  0  0  0
6.0999999999996398e+01  C  32.000000  32.000000  32.000000  1.4380074910e+01  0.760417  2.697153e+00  0.4309  0  nan  nan  nan  +nan  +1.487277e-01  -1.502987e-01  2  0  0
6.1999999999996199e+01  A  32.781250  32.000000  32.000000  4.5684523631e+00  0.250000  1.745603e-01  -0.7581  0  nan  nan  nan  +nan  +4.417630e-01  -4.307652e-01  0  0  0
6.1999999999996199e+01  B  31.218750  32.000000  32.000000  4.5684440711e+00  0.250000  1.745582e-01  -0.7581  0  nan  nan  nan  +nan  +4.417630e-01  -4.307652e-01  0  0  0
6.1999999999996199e+01  C  32.000000  32.000000  32.000000  1.4311302318e+01  0.781250  2.679471e+00  0.4280  0  nan  nan  nan  +nan  +1.495560e-01  -1.507668e-01  1  0  0
6.2999999999996000e+01  A  32.802083  32.000000  32.000000  4.4454348109e+00  0.250000  1.429322e-01  -0.8449  0  nan  nan  nan  +nan  +4.533711e-01  -4.421040e-01  0  0  0
6.2999999999996000e+01  B  31.197917  32.000000  32.000000  4.4454270948e+00  0.250000  1.429302e-01  -0.8449  0  nan  nan  nan  +nan  +4.533711e-01  -4.421040e-01  0  0  0
6.2999999999996000e+01  C  32.000000  32.000000  32.000000  1.4250317197e+01  0.802083  2.663792e+00  0.4255  0  nan  nan  nan  +nan  +1.503268e-01  -1.503870e-01  1  0  0
6.3999999999995801e+01  A  32.822917  32.000000  32.000000  4.3070660627e+00  0.250000  1.073573e-01  -0.9692  0  nan  nan  nan  +nan  +4.679674e-01  -4.565711e-01  0  0  0
6.3999999999995801e+01  B  31.177083  32.000000  32.000000  4.3070587804e+00  0.250000  1.073554e-01  -0.9692  0  nan  nan  nan  +nan  +4.679674e-01  -4.565711e-01  0  0  0
6.3999999999995801e+01  C  32.000000  32.000000  32.000000  1.4195881412e+01  0.822917  2.649796e+00  0.4232  0  nan  nan  nan  +nan  +1.509126e-01  -1.508215e-01  0  0  0
6.4999999999996305e+01  A  32.843750  32.000000  32.000000  4.1988331049e+00  0.250000  7.953030e-02  -1.0995  0  nan  nan  nan  +nan  +4.795461e-01  -4.677842e-01  0  0  0
6.4999999999996305e+01  B  31.156250  32.000000  32.000000  4.1988263281e+00  0.250000  7.952856e-02  -1.0995  0  nan  nan  nan  +nan  +4.795461e-01  -4.677842e-01  0  0  0
6.4999999999996305e+01  C  32.000000  32.000000  32.000000  1.4147575352e+01  0.843750  2.637376e+00  0.4212  0  nan  nan  nan  +nan  +1.513396e-01  -1.522952e-01  0  0  0
6.5999999999996902e+01  A  32.864583  32.000000  32.000000  4.0762263335e+00  0.250000  4.800780e-02  -1.3187  0  nan  nan  nan  +nan  +4.940065e-01  -4.821204e-01  0  0  0
6.5999999999996902e+01  B  31.135417  32.000000  32.000000  4.0762199015e+00  0.250000  4.800615e-02  -1.3187  0  nan  nan  nan  +nan  +4.940065e-01  -4.821204e-01  0  0  0
6.5999999999996902e+01  C  32.000000  32.000000  32.000000  1.4104598664e+01  0.864583  2.626327e+00  0.4193  0  nan  nan  nan  +nan  +1.515936e-01  -1.533166e-01  0  0  0
6.6999999999997399e+01  A  32.906250  32.000000  32.000000  3.9610388564e+00  0.250000  1.839282e-02  -1.7354  0  nan  nan  nan  +nan  +5.083775e-01  -4.963718e-01  0  0  0
6.6999999999997399e+01  B  31.093750  32.000000  32.000000  3.9610327616e+00  0.250000  1.839125e-02  -1.7354  0  nan  nan  nan  +nan  +5.083775e-01  -4.963718e-01  0  0  0
6.6999999999997399e+01  C  32.000000  32.000000  32.000000  1.4408698666e+01  0.906250  2.704512e+00  0.4321  0  nan  nan  nan  +nan  +1.476965e-01  -1.517589e-01  0  0  0
6.7999999999997897e+01  A  32.927083  32.000000  32.000000  3.8709254227e+00  0.250000  -4.775569e-03  -2.3210  0  nan  nan  nan  +nan  +5.198094e-01  -5.074029e-01  0  0  0
6.7999999999997897e+01  B  31.072917  32.000000  32.000000  3.8709197118e+00  0.250000  -4.777038e-03  -2.3208  0  nan  nan  nan  +nan  +5.198094e-01  -5.074029e-01  0  0  0
6.7999999999997897e+01  C  32.000000  32.000000  32.000000  1.4354437153e+01  0.927083  2.690561e+00  0.4298  0  nan  nan  nan  +nan  +1.473990e-01  -1.531301e-01  1  0  0
6.8999999999998394e+01  A  32.947917  32.000000  32.000000  3.7678249500e+00  0.250000  -3.128295e-02  -1.5047  0  nan  nan  nan  +nan  +5.340451e-01  -5.215236e-01  0  0  0
6.8999999999998394e+01  B  31.052083  32.000000  32.000000  3.7678195109e+00  0.250000  -3.128435e-02  -1.5047  0  nan  nan  nan  +nan  +5.340451e-01  -5.215236e-01  0  0  0
6.8999999999998394e+01  C  32.000000  32.000000  32.000000  1.4305731279e+01  0.947917  2.678039e+00  0.4278  0  nan  nan  nan  +nan  +1.467980e-01  -1.536991e-01  2  0  0
6.9999999999998906e+01  A  32.968750  32.000000  32.000000  3.6871923974e+00  0.250000  -5.201378e-02  -1.2839  0  nan  nan  nan  +nan  +5.453732e-01  -5.324098e-01  0  0  0
6.9999999999998906e+01  B  31.031250  32.000000  32.000000  3.6871873022e+00  0.250000  -5.201509e-02  -1.2839  0  nan  nan  nan  +nan  +5.453732e-01  -5.324098e-01  0  0  0
6.9999999999998906e+01  C  32.000000  32.000000  32.000000  1.4262064848e+01  0.968750  2.666812e+00  0.4260  0  nan  nan  nan  +nan  +1.464901e-01  -1.550079e-01  2  0  0
7.0999999999999403e+01  A  32.989583  32.000000  32.000000  3.5943882461e+00  0.250000  -7.587396e-02  -1.1199  0  nan  nan  nan  +nan  +5.594720e-01  -5.463960e-01  0  0  1
7.0999999999999403e+01  B  31.010417  32.000000  32.000000  3.5943833709e+00  0.250000  -7.587521e-02  -1.1199  0  nan  nan  nan  +nan  +5.594720e-01  -5.463960e-01  0  0  1
7.0999999999999403e+01  C  32.000000  32.000000  32.000000  1.4223057265e+01  0.989583  2.656783e+00  0.4244  1  2.836890  3.378282e+01  1.698264e+01  -6.205799e-03  +1.460632e-01  -1.559797e-01  3  0  1
7.1999999999999901e+01  A  33.010417  32.000000  32.000000  3.5065272211e+00  0.250000  -9.846324e-02  -1.0067  0  nan  nan  nan  +nan  +5.734871e-01  -5.603020e-01  0  0  1
7.1999999999999901e+01  B  30.989583  32.000000  32.000000  3.5065225623e+00  0.250000  -9.846444e-02  -1.0067  0  nan  nan  nan  +nan  +5.734871e-01  -5.603020e-01  0  0  1
7.1999999999999901e+01  C  32.000000  32.000000  32.000000  1.4189046715e+01  1.010417  2.648039e+00  0.4229  1  2.903245  3.377287e+01  1.695252e+01  -9.265288e-03  +1.461930e-01  -1.567214e-01  3  0  1
7.3000000000000398e+01  A  33.031250  32.000000  32.000000  3.4232412052e+00  0.250000  -1.198763e-01  -0.9213  0  nan  nan  nan  +nan  +5.874191e-01  -5.741277e-01  0  0  0
7.3000000000000398e+01  B  30.968750  32.000000  32.000000  3.4232367570e+00  0.250000  -1.198774e-01  -0.9213  0  nan  nan  nan  +nan  +5.874191e-01  -5.741277e-01  0  0  0
7.3000000000000398e+01  C  32.000000  32.000000  32.000000  1.4160093487e+01  1.031250  2.640595e+00  0.4217  0  nan  nan  nan  +nan  +1.465565e-01  -1.569522e-01  2  0  0
7.4000000000000995e+01  A  33.052083  32.000000  32.000000  3.3581690766e+00  0.250000  -1.366065e-01  -0.8645  0  nan  nan  nan  +nan  +5.985369e-01  -5.847522e-01  0  0  0
7.4000000000000995e+01  B  30.947917  32.000000  32.000000  3.3581648667e+00  0.250000  -1.366076e-01  -0.8645  0  nan  nan  nan  +nan  +5.985369e-01  -5.847522e-01  0  0  0
7.4000000000000995e+01  C  32.000000  32.000000  32.000000  1.4134556520e+01  1.052083  2.634029e+00  0.4206  0  nan  nan  nan  +nan  +1.467536e-01  -1.567306e-01  2  0  0
7.5000000000001506e+01  A  33.072917  32.000000  32.000000  3.2824272013e+00  0.250000  -1.560799e-01  -0.8067  0  nan  nan  nan  +nan  +6.123366e-01  -5.984429e-01  0  0  0
7.5000000000001506e+01  B  30.927083  32.000000  32.000000  3.2824231656e+00  0.250000  -1.560809e-01  -0.8067  0  nan  nan  nan  +nan  +6.123366e-01  -5.984429e-01  0  0  0
7.5000000000001506e+01  C  32.000000  32.000000  32.000000  1.4112154309e+01  1.072917  2.628270e+00  0.4197  0  nan  nan  nan  +nan  +1.469518e-01  -1.568705e-01  1  0  0
7.6000000000002004e+01  A  33.093750  32.000000  32.000000  3.2233163250e+00  0.250000  -1.712775e-01  -0.7663  0  nan  nan  nan  +nan  +6.233440e-01  -6.089081e-01  0  0  0
7.6000000000002004e+01  B  30.906250  32.000000  32.000000  3.2233125085e+00  0.250000  -1.712784e-01  -0.7663  0  nan  nan  nan  +nan  +6.233440e-01  -6.089081e-01  0  0  0
7.6000000000002004e+01  C  32.000000  32.000000  32.000000  1.4092559666e+01  1.093750  2.623232e+00  0.4188  0  nan  nan  nan  +nan  +1.472261e-01  -1.577232e-01  1  0  0
7.7000000000002501e+01  A  33.135417  32.000000  32.000000  3.1541417858e+00  0.250000  -1.890624e-01  -0.7234  0  nan  nan  nan  +nan  +6.370117e-01  -6.224614e-01  0  0  0
7.7000000000002501e+01  B  30.864583  32.000000  32.000000  3.1541381139e+00  0.250000  -1.890633e-01  -0.7234  0  nan  nan  nan  +nan  +6.370117e-01  -6.224614e-01  0  0  0
7.7000000000002501e+01  C  32.000000  32.000000  32.000000  1.4359338021e+01  1.135417  2.691821e+00  0.4300  0  nan  nan  nan  +nan  +1.444481e-01  -1.558103e-01  0  0  0
7.8000000000002998e+01  A  33.156250  32.000000  32.000000  3.0881843387e+00  0.250000  -2.060202e-01  -0.6861  0  nan  nan  nan  +nan  +6.506027e-01  -6.359361e-01  0  0  0
7.8000000000002998e+01  B  30.843750  32.000000  32.000000  3.0881808090e+00  0.250000  -2.060211e-01  -0.6861  0  nan  nan  nan  +nan  +6.506027e-01  -6.359361e-01  0  0  0
7.8000000000002998e+01  C  32.000000  32.000000  32.000000  1.4331819924e+01  1.156250  2.684746e+00  0.4289  0  nan  nan  nan  +nan  +1.441968e-01  -1.567977e-01  1  0  0
7.9000000000003496e+01  A  33.177083  32.000000  32.000000  3.0367875017e+00  0.250000  -2.192345e-01  -0.6591  0  nan  nan  nan  +nan  +6.614476e-01  -6.461808e-01  0  0  0
7.9000000000003496e+01  B  30.822917  32.000000  32.000000  3.0367841533e+00  0.250000  -2.192353e-01  -0.6591  0  nan  nan  nan  +nan  +6.614476e-01  -6.461808e-01  0  0  0
7.9000000000003496e+01  C  32.000000  32.000000  32.000000  1.4307382907e+01  1.177083  2.678463e+00  0.4279  0  nan  nan  nan  +nan  +1.440292e-01  -1.576932e-01  2  0  0
8.0000000000003993e+01  A  33.197917  32.000000  32.000000  2.9761792977e+00  0.250000  -2.348170e-01  -0.6293  0  nan  nan  nan  +nan  +6.749128e-01  -6.595178e-01  0  0  1
8.0000000000003993e+01  B  30.802083  32.000000  32.000000  2.9761760697e+00  0.250000  -2.348178e-01  -0.6293  0  nan  nan  nan  +nan  +6.749128e-01  -6.595178e-01  0  0  1
8.0000000000003993e+01  C  32.000000  32.000000  32.000000  1.4286409219e+01  1.197917  2.673071e+00  0.4270  1  3.373203  3.382038e+01  1.715304e+01  -5.641731e-03  +1.437654e-01  -1.582554e-01  3  0  1
8.1000000000004505e+01  A  33.218750  32.000000  32.000000  2.9290051421e+00  0.250000  -2.469456e-01  -0.6074  0  nan  nan  nan  +nan  +6.856531e-01  -6.696012e-01  0  0  0
8.1000000000004505e+01  B  30.781250  32.000000  32.000000  2.9290020848e+00  0.250000  -2.469464e-01  -0.6074  0  nan  nan  nan  +nan  +6.856531e-01  -6.696012e-01  0  0  0
8.1000000000004505e+01  C  32.000000  32.000000  32.000000  1.4268216162e+01  1.218750  2.668393e+00  0.4262  0  nan  nan  nan  +nan  +1.433813e-01  -1.589663e-01  3  0  0
8.2000000000005002e+01  A  33.239583  32.000000  32.000000  2.8730981510e+00  0.250000  -2.613194e-01  -0.5828  0  nan  nan  nan  +nan  +6.989995e-01  -6.828013e-01  0  0  0
8.2000000000005002e+01  B  30.760417  32.000000  32.000000  2.8730951972e+00  0.250000  -2.613202e-01  -0.5828  0  nan  nan  nan  +nan  +6.989995e-01  -6.828013e-01  0  0  0
8.2000000000005002e+01  C  32.000000  32.000000  32.000000  1.4252674934e+01  1.239583  2.664398e+00  0.4256  0  nan  nan  nan  +nan  +1.429155e-01  -1.595782e-01  3  0  0
8.3000000000005599e+01  A  33.260417  32.000000  32.000000  2.8195101962e+00  0.250000  -2.750970e-01  -0.5605  0  nan  nan  nan  +nan  +7.122828e-01  -6.959276e-01  0  0  0
8.3000000000005599e+01  B  30.739583  32.000000  32.000000  2.8195073463e+00  0.250000  -2.750977e-01  -0.5605  0  nan  nan  nan  +nan  +7.122828e-01  -6.959276e-01  0  0  0
8.3000000000005599e+01  C  32.000000  32.000000  32.000000  1.4239591682e+01  1.260417  2.661034e+00  0.4251  0  nan  nan  nan  +nan  +1.427831e-01  -1.599989e-01  3  0  0
8.4000000000006096e+01  A  33.281250  32.000000  32.000000  2.7680913479e+00  0.250000  -2.883169e-01  -0.5401  0  nan  nan  nan  +nan  +7.255070e-01  -7.089821e-01  0  0  0
8.4000000000006096e+01  B  30.718750  32.000000  32.000000  2.7680886020e+00  0.250000  -2.883176e-01  -0.5401  0  nan  nan  nan  +nan  +7.255070e-01  -7.089821e-01  0  0  0
8.4000000000006096e+01  C  32.000000  32.000000  32.000000  1.4228817640e+01  1.281250  2.658264e+00  0.4246  0  nan  nan  nan  +nan  +1.429793e-01  -1.600307e-01  2  0  0
8.5000000000006594e+01  A  33.302083  32.000000  32.000000  2.7281060833e+00  0.250000  -2.985972e-01  -0.5249  0  nan  nan  nan  +nan  +7.360740e-01  -7.187936e-01  0  0  0
8.5000000000006594e+01  B  30.697917  32.000000  32.000000  2.7281034765e+00  0.250000  -2.985979e-01  -0.5249  0  nan  nan  nan  +nan  +7.360740e-01  -7.187936e-01  0  0  0
8.5000000000006594e+01  C  32.000000  32.000000  32.000000  1.4220019762e+01  1.302083  2.656002e+00  0.4242  0  nan  nan  nan  +nan  +1.431251e-01  -1.597757e-01  2  0  0
8.6000000000007105e+01  A  33.322917  32.000000  32.000000  2.6802734542e+00  0.250000  -3.108951e-01  -0.5074  0  nan  nan  nan  +nan  +7.492154e-01  -7.317280e-01  0  0  0
8.6000000000007105e+01  B  30.677083  32.000000  32.000000  2.6802709420e+00  0.250000  -3.108958e-01  -0.5074  0  nan  nan  nan  +nan  +7.492154e-01  -7.317280e-01  0  0  0
8.6000000000007105e+01  C  32.000000  32.000000  32.000000  1.4212955141e+01  1.322917  2.654186e+00  0.4239  0  nan  nan  nan  +nan  +1.432267e-01  -1.596887e-01  1  0  0
8.7000000000007603e+01  A  33.343750  32.000000  32.000000  2.6430715745e+00  0.250000  -3.204598e-01  -0.4942  0  nan  nan  nan  +nan  +7.597277e-01  -7.413976e-01  0  0  0
8.7000000000007603e+01  B  30.656250  32.000000  32.000000  2.6430692016e+00  0.250000  -3.204604e-01  -0.4942  0  nan  nan  nan  +nan  +7.597277e-01  -7.413976e-01  0  0  0
8.7000000000007603e+01  C  32.000000  32.000000  32.000000  1.4207271758e+01  1.343750  2.652724e+00  0.4237  0  nan  nan  nan  +nan  +1.432896e-01  -1.601969e-01  0  0  0
8.8000000000008100e+01  A  33.364583  32.000000  32.000000  2.5983721575e+00  0.250000  -3.319521e-01  -0.4789  0  nan  nan  nan  +nan  +7.728152e-01  -7.542275e-01  0  0  0
8.8000000000008100e+01  B  30.635417  32.000000  32.000000  2.5983698735e+00  0.250000  -3.319527e-01  -0.4789  0  nan  nan  nan  +nan  +7.728152e-01  -7.542275e-01  0  0  0
8.8000000000008100e+01  C  32.000000  32.000000  32.000000  1.4202668393e+01  1.364583  2.651541e+00  0.4235  0  nan  nan  nan  +nan  +1.433193e-01  -1.605246e-01  0  0  0
8.9000000000008598e+01  A  33.385417  32.000000  32.000000  2.5552229412e+00  0.250000  -3.430459e-01  -0.4646  0  nan  nan  nan  +nan  +7.858827e-01  -7.670097e-01  0  0  0
8.9000000000008598e+01  B  30.614583  32.000000  32.000000  2.5552207485e+00  0.250000  -3.430465e-01  -0.4646  0  nan  nan  nan  +nan  +7.858827e-01  -7.670097e-01  0  0  0
8.9000000000008598e+01  C  32.000000  32.000000  32.000000  1.4195966446e+01  1.385417  2.649818e+00  0.4232  0  nan  nan  nan  +nan  +1.431688e-01  -1.609168e-01  0  0  0
9.0000000000009095e+01  A  33.406250  32.000000  32.000000  2.5135150329e+00  0.250000  -3.537691e-01  -0.4513  0  nan  nan  nan  +nan  +7.989406e-01  -7.797528e-01  0  0  0
9.0000000000009095e+01  B  30.593750  32.000000  32.000000  2.5135129337e+00  0.250000  -3.537697e-01  -0.4513  0  nan  nan  nan  +nan  +7.989406e-01  -7.797528e-01  0  0  0
9.0000000000009095e+01  C  32.000000  32.000000  32.000000  1.4187013189e+01  1.406250  2.647516e+00  0.4228  0  nan  nan  nan  +nan  +1.428314e-01  -1.614787e-01  0  0  0
9.1000000000009607e+01  A  33.427083  32.000000  32.000000  2.4809439246e+00  0.250000  -3.621432e-01  -0.4411  0  nan  nan  nan  +nan  +8.094600e-01  -7.892465e-01  0  0  0
9.1000000000009607e+01  B  30.572917  32.000000  32.000000  2.4809419569e+00  0.250000  -3.621437e-01  -0.4411  0  nan  nan  nan  +nan  +8.094600e-01  -7.892465e-01  0  0  0
9.1000000000009607e+01  C  32.000000  32.000000  32.000000  1.4178935913e+01  1.427083  2.645439e+00  0.4225  0  nan  nan  nan  +nan  +1.425337e-01  -1.620423e-01  0  0  0
9.2000000000010203e+01  A  33.447917  32.000000  32.000000  2.4415546312e+00  0.250000  -3.722703e-01  -0.4291  0  nan  nan  nan  +nan  +8.225520e-01  -8.019525e-01  0  0  0
9.2000000000010203e+01  B  30.552083  32.000000  32.000000  2.4415527541e+00  0.250000  -3.722708e-01  -0.4291  0  nan  nan  nan  +nan  +8.225520e-01  -8.019525e-01  0  0  0
9.2000000000010203e+01  C  32.000000  32.000000  32.000000  1.4171490323e+01  1.447917  2.643525e+00  0.4222  0  nan  nan  nan  +nan  +1.421830e-01  -1.624513e-01  0  0  0
9.3000000000010701e+01  A  33.468750  32.000000  32.000000  2.4106880081e+00  0.250000  -3.802062e-01  -0.4200  0  nan  nan  nan  +nan  +8.331498e-01  -8.113950e-01  0  0  0
9.3000000000010701e+01  B  30.531250  32.000000  32.000000  2.4106862667e+00  0.250000  -3.802066e-01  -0.4200  0  nan  nan  nan  +nan  +8.331498e-01  -8.113950e-01  0  0  0
9.3000000000010701e+01  C  32.000000  32.000000  32.000000  1.4164235601e+01  1.468750  2.641660e+00  0.4219  0  nan  nan  nan  +nan  +1.418747e-01  -1.628085e-01  0  0  0
9.4000000000011198e+01  A  33.489583  32.000000  32.000000  2.3732943288e+00  0.250000  -3.898202e-01  -0.4091  0  nan  nan  nan  +nan  +8.463252e-01  -8.241151e-01  0  0  0
9.4000000000011198e+01  B  30.510417  32.000000  32.000000  2.3732926737e+00  0.250000  -3.898206e-01  -0.4091  0  nan  nan  nan  +nan  +8.463252e-01  -8.241151e-01  0  0  0
