# time  Re_m-2(R=14)  Im_m-2(R=14)  Re_m-1(R=14)  Im_m-1(R=14)  Re_m0(R=14)  Im_m0(R=14)  Re_m1(R=14)  Im_m1(R=14)  Re_m2(R=14)  Im_m2(R=14)  Re_m-2(R=30)  Im_m-2(R=30)  Re_m-1(R=30)  Im_m-1(R=30)  Re_m0(R=30)  Im_m0(R=30)  Re_m1(R=30)  Im_m1(R=30)  Re_m2(R=30)  Im_m2(R=30)
5.0999999999998401e+01  -3.4579295929053927e-11  1.8571404967071312e-07  1.5705495220187292e-07  2.5496222098519536e-07  1.2888467311042401e-04  -3.5061049700660298e-12  1.5699624462161098e-07  -2.5494415493730640e-07  -1.2912543750242544e-10  -1.8573675368393095e-07  -9.3650419838582105e-14  1.7934656613067073e-08  -5.7988243015246012e-09  2.2860557474752534e-09  3.5757818672616491e-05  -3.8773404746055584e-13  -5.7986560127621105e-09  -2.2864612382040202e-09  -5.3496635442421095e-13  -1.7934327924781640e-08
5.1999999999998202e+01  3.5171502766762999e-11  4.3155407302182764e-07  4.6463493777912633e-07  7.9952720666355115e-07  -2.6685800128994387e-04  -1.1311085514695155e-11  4.6467783102976645e-07  -7.9952673185600399e-07  5.3039638313592445e-11  -4.3156948696916825e-07  -2.7018221644711396e-13  -7.0977421901226068e-08  9.3583904905275947e-09  -6.2110318525350395e-08  -2.3850040522742216e-05  -6.9737534852944750e-14  9.3578751149766295e-09  6.2110693223032355e-08  -4.9812035478224291e-14  7.0977493894702244e-08
5.2999999999998003e+01  -1.9180711264930669e-11  3.9729494075190835e-07  -3.4774907315617816e-07  -1.0095943251402588e-07  4.0118377473530866e-06  4.1531696592165683e-12  -3.4779325517506553e-07  1.0105636115587115e-07  -1.6841598427215837e-11  -3.9726473797487391e-07  1.0309768913431330e-12  6.7321299985544034e-08  -1.1058248837802862e-08  5.1031740857485320e-08  -5.5765324286008967e-05  1.2711915347211958e-13  -1.1058981121493692e-08  -5.1030871526841891e-08  1.2839538354465821e-13  -6.7321704102475221e-08
5.3999999999997797e+01  -2.6707572223852982e-11  -2.1864589110976524e-07  -5.0328608388614420e-07  -7.1600616407394134e-07  3.3794865370394489e-04  -8.5299637307301445e-12  -5.0324975182565591e-07  7.1592343854273827e-07  3.5202522985401788e-11  2.1863574685431434e-07  6.5641479038641430e-13  4.6112277898446003e-08  -1.0108294614482477e-08  3.3021891191040318e-08  6.3902167583312298e-05  -1.1377522199467594e-12  -1.0109529248337141e-08  -3.3022153144892432e-08  -7.1683439838124500e-13  -4.6112846652254837e-08
5.4999999999997598e+01  1.4409354241223286e-10  -2.9924621187856266e-06  4.4412620270688466e-07  -1.8076224585124026e-06  -3.0242581865074766e-04  -1.0858666503756710e-11  4.4401489736271639e-07  1.8075614850649306e-06  2.0134322780580442e-11  2.9923964005661661e-06  1.4324781462915794e-13  -1.4208451878229257e-07  2.6890950073646232e-08  -6.3181403758424309e-08  9.5305820296486237e-06  -3.4504474816574782e-13  2.6888690081086789e-08  6.3183579296734356e-08  -3.0728569641183317e-13  1.4208424916222136e-07
5.5999999999997399e+01  -1.4325632591447357e-10  6.7875897537856498e-07  8.9658322794883811e-07  1.3366013056421850e-06  4.0622449947124974e-04  1.2661735072317558e-10  8.9659300801419613e-07  -1.3365564442827115e-06  1.0814557567545416e-10  -6.7864952573104484e-07  7.2526538095621574e-13  2.2972930185224613e-08  -6.8619185207413414e-09  -1.2455960585127944e-08  -5.0770643808692911e-05  -5.3172538766680610e-13  -6.8645647243384395e-09  1.2456995588618010e-08  9.9732954002643707e-13  -2.2971486766636207e-08
5.6999999999997200e+01  2.4873151600019139e-10  1.6200895288732017e-06  -1.8216158755916231e-07  8.7335681102863480e-07  1.1180092174831982e-04  -7.3331298554953308e-11  -1.8198308469206547e-07  -8.7332205401347262e-07  -1.5224440104674812e-10  -1.6201188378848328e-06  -3.9509573556132029e-13  -7.4694221578653398e-09  -1.8535579233260250e-09  -9.8798924770052412e-09  4.0437880360836530e-05  1.6034108735413623e-13  -1.8555823576706944e-09  9.8798061173987425e-09  1.1584855974322035e-12  7.4674099721733662e-09
5.7999999999997002e+01  -1.3998391405877401e-10  -3.7308510074509891e-06  -4.2307711492980687e-07  -3.2134518163753406e-06  -4.2480852757691612e-04  -4.8244570708181293e-11  -4.2316391544967232e-07  3.2132240644862579e-06  1.7053917329224190e-10  3.7308043280859696e-06  -4.9464819458581934e-13  -1.0741375511130687e-08  -7.1391443854784661e-11  -1.1127652076765395e-08  2.2176450862790054e-05  -6.4810892501639370e-13  -7.3226960322733672e-11  1.1129873947083364e-08  1.1151058826269531e-12  1.0740501538887964e-08
5.8999999999996803e+01  -5.6848110860767658e-11  -1.4434353105788958e-06  -1.4554811451064269e-06  -2.6726079910791793e-06  -4.4612575234122433e-04  9.9212768082919849e-12  -1.4554268295809186e-06  2.6725500202535280e-06  5.2455435963754465e-11  1.4433984350364573e-06  1.6745423146455530e-13  -8.9095551913965125e-08  -9.7484317071306535e-09  -7.9240247062134469e-08  -6.9156129281886005e-05  -2.3172470883225899e-13  -9.7509351026159718e-09  7.9237398822651975e-08  3.4120431922958089e-12  8.9097375568262126e-08
5.9999999999996597e+01  5.8477102611336099e-11  -6.7300340465871641e-06  -8.1776133623054274e-07  -5.9281427100654547e-06  -2.1606931081416476e-04  1.8141593821566356e-10  -8.1791093789388997e-07  5.9285042105564328e-06  1.9012809786723575e-10  6.7299999472141865e-06  3.7330728047815375e-13  1.8427912091472510e-08  4.7752003923713127e-09  2.5728387690493236e-08  5.7310103291075703e-05  -3.1264385377299975e-13  4.7735884542624358e-09  -2.5730642241480767e-08  4.0479857000737705e-12  -1.8429336238109651e-08
6.0999999999996398e+01  -1.6138831991532334e-10  -6.7245731621143899e-06  6.5913139558577022e-07  -4.1592290766712744e-06  -6.6729436081398104e-04  -2.3383699620258417e-10  6.5925705835929577e-07  4.1583514950086463e-06  -2.5659288714747277e-10  6.7244608187351794e-06  -1.4362469948791015e-12  3.5564531965883758e-07  4.7500365321774624e-08  2.0681516035748643e-07  2.6551080642723473e-05  5.5519750436710577e-13  4.7504635074322939e-08  -2.0682013174122354e-07  1.2552750713376171e-12  -3.5564457327463830e-07
6.1999999999996199e+01  4.2123983766790302e-10  1.3165434501161017e-05  -1.7159115009576734e-06  7.7006010373145981e-06  -1.8807645121153493e-04  -7.2428278278109525e-11  -1.7159278544976232e-06  -7.7009785875627856e-06  -2.2276495684840359e-10  -1.3165555131895032e-05  7.5793999925846732e-13  -6.0587379058652277e-08  -6.9351473022526167e-09  -8.4465501931283516e-08  -3.7652127024067207e-05  1.5332136036194973e-13  -6.9395968798975327e-09  8.4465925499679945e-08  4.2295957542823813e-13  6.0596357117784186e-08
6.2999999999996000e+01  -2.8692351632510692e-10  -3.3159521849211609e-06  2.5723783391992400e-06  4.3714868053290230e-07  -6.2993047806193347e-04  -1.7465721604473945e-10  2.5725035285138975e-06  -4.3631447010642644e-07  4.4869881839106188e-10  3.3164224352355458e-06  2.4691111397485988e-12  -8.3148639183101394e-07  -9.6789910038251835e-08  -5.8913468866724252e-07  3.4037206508677630e-05  -1.1863702673313674e-12  -9.6794586193409221e-08  5.8913584687350020e-07  2.4030885595188031e-12  8.3150270678114222e-07
6.3999999999995801e+01  1.5358463882473645e-10  -3.3918750105134293e-05  -2.3113115423435804e-07  -2.4476453779459593e-05  7.5682361050720143e-04  -2.0946181042664840e-11  -2.3140264996905185e-07  2.4476514304476591e-05  2.8967154556513166e-10  3.3919178571169107e-05  -2.8431348855295526e-12  -1.7318506151782825e-07  -2.0859337849367886e-08  -9.9248845744663150e-08  -3.4200396427215280e-06  -8.1861614576605766e-13  -2.0859525132647424e-08  9.9250226046026690e-08  1.6664827616468742e-12  1.7319215355912450e-07
6.4999999999996305e+01  -3.5157731013867549e-10  -1.2055883948815034e-05  -1.5845963697884012e-06  -9.5909442742612438e-06  7.9676541849631806e-04  9.5694276047248112e-11  -1.5847520951737962e-06  9.5899255028562925e-06  -4.7309635630671112e-10  1.2055023209599401e-05  -6.1580124981171368e-12  6.5175050979992626e-07  9.6414136093211895e-08  4.9905652172300282e-07  -2.0593526647691647e-05  -1.1807910860527757e-12  9.6416473030320315e-08  -4.9905455705981972e-07  1.4626367131888024e-12  -6.5175789222806816e-07
6.5999999999996902e+01  9.9538469716023413e-10  2.7757951011587672e-05  1.4011957772075735e-06  2.2599858502990558e-05  2.2772090015294830e-04  -1.8186041513515172e-10  1.4013481961841320e-06  -2.2599489293161094e-05  -3.9200870474522772e-11  -2.7756826025038954e-05  6.5497221828863239e-13  6.1118502258075917e-08  2.8755907820139098e-08  6.9618563143281002e-09  5.9783199036748278e-05  8.7580834437592787e-12  2.8734459610549969e-08  -6.9386770018818968e-09  9.1554825406118946e-12  -6.1119033347320943e-08
6.6999999999997399e+01  -8.2185063821141814e-10  -1.1056706467758915e-05  -3.1431883015343101e-06  -1.1898224788432036e-05  1.1918414496421247e-03  2.1201910559736575e-10  -3.1431447745731309e-06  1.1899101824446829e-05  -8.4406818063832755e-10  1.1055880954657046e-05  5.7775224290376370e-12  -1.6584150741959558e-07  -4.7866893834141857e-08  -1.9053908221088006e-07  -4.4108826143978035e-05  7.9394765765277829e-12  -4.7877570888567998e-08  1.9055135081578150e-07  -9.7323320714393505e-12  1.6584216822884854e-07
6.7999999999997897e+01  -1.3218189964801422e-09  -1.3325360180821092e-05  -9.9043282503141323e-06  -2.1183838861691465e-05  6.7210247141609165e-04  -2.5740355368890030e-10  -9.9050204741392814e-06  2.1184377769395849e-05  1.5363373767640564e-10  1.3325672703865421e-05  -1.4424011603346573e-11  -4.3948117349500569e-09  -1.1033409672367886e-08  -4.4279571391796382e-08  -1.2971610318219704e-05  1.4924753516147554e-11  -1.1024407936503005e-08  4.4275775413153545e-08  -2.9968081261845200e-12  4.3819426841334648e-09
6.8999999999998394e+01  1.3503977396437847e-09  2.3469399931701564e-05  -2.0008585469977175e-06  1.4722029886851560e-05  1.5237246660442167e-03  -6.8626107665952986e-10  -1.9998009113217788e-06  -1.4722846414737977e-05  -8.1381833453727565e-11  -2.3470409029226231e-05  1.3376086858081674e-11  -1.6749452117104635e-07  2.2056066133190866e-08  -1.2081423754559782e-07  3.4803995016856993e-05  3.4461480670898773e-12  2.2026641871598435e-08  1.2082295935777322e-07  -7.7001939848461182e-13  1.6750149781590326e-07
6.9999999999998906e+01  -3.6795843364846018e-10  -9.8243487797143581e-06  6.9350795761501835e-06  -1.3087491405994929e-06  2.8860662839588114e-03  4.8645329221972024e-10  6.9341117897976184e-06  1.3085853558341267e-06  -5.8277891017873980e-10  9.8256834099881377e-06  2.0362517545005570e-11  -1.0316050165591347e-07  3.2779063914063929e-10  -6.9183716646891630e-08  -5.9018588586798424e-05  1.1298962928936608e-11  3.1768899882964103e-10  6.9173625058153547e-08  -1.0988684263006966e-11  1.0319397064126762e-07
7.0999999999999403e+01  8.9281406633669218e-10  7.2469685491271282e-06  -1.2336059009261421e-05  -9.6532225436403936e-06  5.2320501307693314e-03  1.0130561658488412e-09  -1.2335500005316203e-05  9.6525953373024171e-06  1.3956255361585187e-09  -7.2478935804684656e-06  -7.9916421397374554e-12  -2.3068125317833945e-08  1.6325670144010043e-09  -2.5512419260013249e-08  3.6275447861278493e-05  2.5761795924193136e-12  1.6183689834200871e-09  2.5507905890180990e-08  1.9807612813472461e-12  2.3076611877521111e-08
7.1999999999999901e+01  -8.1648092749476736e-10  -2.8523927726182481e-06  2.6904621996724973e-07  -1.2794581513998450e-06  3.9381993361704030e-03  5.8558952113457972e-10  2.7163971987837285e-07  1.2789261986732564e-06  -1.0695685101898498e-09  2.8563229694803052e-06  -1.7821050328743930e-11  -7.7108931939740538e-08  2.2202345092226360e-08  3.4477069732711025e-09  -6.4934643926598499e-06  1.3148521974712275e-13  2.2151637597312218e-08  -3.4327117982154414e-09  1.1979170969492668e-11  7.7137779572457468e-08
7.3000000000000398e+01  3.0452123802005846e-09  -3.2157363918091765e-05  -8.2517890407348930e-07  -2.2922597233155978e-05  6.9577219217803396e-03  -1.3815644561095987e-09  -8.2622164253607378e-07  2.2922483173578623e-05  6.6299249658492712e-10  3.2154415491842352e-05  -4.3621286491860520e-11  -3.8091612512271911e-08  -1.9907646349837324e-08  -4.3855783178645091e-08  -5.0744817513706654e-05  -2.7186594941869072e-11  -1.9955176224717426e-08  4.3869974194959919e-08  2.8772178302654966e-12  3.8125338651518461e-08
7.4000000000000995e+01  1.1122609569148109e-09  -4.6256838364489063e-05  -2.1918232062940495e-05  -5.9491181825655217e-05  6.2801207815210019e-04  -3.2732748737465336e-10  -2.1916032169328004e-05  5.9490009003153882e-05  1.5385354755469098e-09  4.6257021584083439e-05  -3.7339001394302176e-11  -9.1979888844395046e-08  -1.6772560661848287e-08  -1.2609738396230927e-07  7.1944633589991251e-05  9.9064681004394991e-12  -1.6753632730295307e-08  1.2605868865007866e-07  -3.0885255240639691e-11  9.1992715664253210e-08
7.5000000000001506e+01  -1.6614088893749787e-10  3.6020229990960071e-05  2.1624961072346440e-05  4.7036306506398036e-05  -3.0198727030118547e-03  1.2822679443277443e-09  2.1627835587822487e-05  -4.7034239652729909e-05  -2.4342564914475906e-09  -3.6019712446160750e-05  3.2466359790542874e-11  -8.3657333161787961e-08  3.1790972743403496e-08  3.3981297285665303e-09  -9.4173566369416496e-06  -1.4742541936263174e-12  3.1887842171009795e-08  -3.3763152693299192e-09  -3.5774605779924765e-11  8.3663743277557141e-08
7.6000000000002004e+01  1.8955431881457148e-09  4.0437481647339334e-05  2.2070565716405064e-05  4.9108510634778796e-05  7.3295526040647440e-03  2.0312303889440172e-09  2.2068445498945550e-05  -4.9112012216929325e-05  2.2498960707357800e-09  -4.0435960312210999e-05  3.0539579890484003e-11  1.0512981242473937e-07  -1.2816164734686188e-08  3.8935163567763862e-08  -1.8325123643397002e-05  -6.3303749256050647e-12  -1.2810025287581991e-08  -3.8952169099060048e-08  -3.4375389719725860e-11  -1.0510517343086928e-07
7.7000000000002501e+01  -3.2994990590264419e-09  -3.0787469693965940e-05  -5.5364256985934256e-05  -9.5409116431990562e-05  7.4057577671329984e-03  1.1930918329947679e-10  -5.5364151985770317e-05  9.5413186158567947e-05  -4.2582379897591137e-10  3.0792661160625996e-05  5.0274850196489219e-11  8.1629107274588094e-09  -5.2525667066102047e-08  -1.5218896253381796e-07  8.2647912714288341e-05  -2.8757172172368835e-11  -5.2487758215986257e-08  1.5227884763759112e-07  3.5208498624695703e-11  -8.1518704492801395e-09
7.8000000000002998e+01  -4.8450685293066634e-09  -6.1749635352129490e-05  1.6994107482229263e-05  -2.4295201173775104e-05  -1.1764891575440993e-03  -2.1435666083054029e-10  1.6993922104447253e-05  2.4298734524209241e-05  -7.3181025782137611e-09  6.1745786201632225e-05  3.7877651886832927e-11  -2.5281145911564244e-07  3.5858596841904435e-08  -1.1142036961433871e-07  -1.1209039614539593e-04  3.6616721874838455e-11  3.5939033621802336e-08  1.1125572447957436e-07  1.7811473671075075e-12  2.5292594153979421e-07
7.9000000000003496e+01  -5.1890688716958157e-09  -4.1339335390499785e-06  7.2420494458276530e-05  7.6772340130858445e-05  -1.4240226060330489e-03  -5.5311220671961999e-09  7.2430552495072963e-05  -7.6780203064334303e-05  8.1082878555006887e-09  4.1285338272596592e-06  1.6566090242182417e-11  -1.3217019432636705e-07  5.4303267179445190e-08  1.9277028621631412e-08  -2.9156448703536244e-06  -3.6938136608030160e-11  5.4361946977467322e-08  -1.9200426831512230e-08  -6.8009255821411114e-11  1.3227543478567570e-07
8.0000000000003993e+01  1.1598735505886247e-08  9.3986997403821828e-06  2.1517359442721773e-05  3.2080951844563615e-05  1.1115240319405086e-02  5.6288003953020901e-09  2.1508564664923002e-05  -3.2072738107651239e-05  -8.0784694043503334e-09  -9.4033631992274356e-06  -5.5375495841749684e-11  -7.6505942959753112e-08  -4.5132984705557108e-09  -3.8941996901294597e-08  8.7084027989792174e-05  4.7989105435181789e-11  -4.7079955944919384e-09  3.9055756171809573e-08  2.7201723506840913e-11  7.6508925314210743e-08
8.1000000000004505e+01  4.9655093558208877e-09  -3.8436501925986536e-04  -6.4312112442275953e-05  -3.7876315316897897e-04  -1.3263973987683883e-03  8.2230604952089051e-09  -6.4318017346952179e-05  3.7877870091263351e-04  -6.2948147760598468e-10  3.8438895562987709e-04  5.8807635911047149e-11  -1.1443719702444120e-07  -4.0136786067277242e-08  -2.3458547663768734e-07  -2.5736158715789727e-05  -1.2820530304313178e-10  -4.0278488012478610e-08  2.3460450195069363e-07  4.5042087813727182e-11  1.1448624418484564e-07
8.2000000000005002e+01  -1.5962370248289474e-08  -2.4543951887988684e-05  3.6755986066433607e-05  3.9773576196763439e-05  -1.4003842933818501e-02  -8.8955868419718289e-09  3.6782860522115981e-05  -3.9798211982447045e-05  1.5294779232371430e-08  2.4530937370307121e-05  -1.7725634797716843e-11  -1.5401708216833626e-07  8.2870037928520840e-10  -1.1539962610840309e-07  1.7568034952033956e-04  -1.5375657986721907e-10  7.5764125735656032e-10  1.1526077676635913e-07  9.5197017340656223e-11  1.5418255752543395e-07
8.3000000000005599e+01  1.2202041353315715e-08  1.8730435033903123e-04  1.0955967568215435e-04  2.6444307032553110e-04  8.5225392771787860e-03  3.1759025714154837e-09  1.0955037488139866e-04  -2.6444497468895299e-04  8.0900599127591857e-09  -1.8730508897242683e-04  1.9099420979564794e-10  -1.8726220307911605e-07  -3.7156841196417261e-10  -8.9550675726934890e-08  3.2670392043607650e-04  -1.0021243923487295e-10  -6.2180657025359793e-10  8.9303744372365823e-08  -5.9345418996971442e-12  1.8719571371041542e-07
8.4000000000006096e+01  -2.9196361564083800e-09  -2.0431880568028531e-04  -4.9467793751763731e-05  -2.0615934508327828e-04  -1.4473779133295462e-03  2.4270492285916848e-09  -4.9460712421655459e-05  2.0616544078795208e-04  -3.0765741648640989e-08  2.0431411800229319e-04  1.3654686224374197e-10  -1.9272764906617429e-07  -2.3669015987646435e-08  -2.1530029724204892e-07  2.8622984165387993e-04  -1.7966030791649056e-10  -2.3942141527731102e-08  2.1531216699409550e-07  -5.5501631305498547e-13  1.9264464482847786e-07
8.5000000000006594e+01  1.2601468631476934e-08  4.8611199540551703e-04  -4.4770534948865648e-05  3.0216321210270306e-04  -2.9229867372888212e-04  1.1440371325516056e-10  -4.4812855545140636e-05  -3.0214046174158844e-04  3.4585810125821266e-09  -4.8612018746045990e-04  -1.3974225515387404e-10  -1.4853160963159642e-07  -2.7440428820452816e-11  -1.1650248242793267e-07  3.0032929993402673e-04  -5.6980405398536848e-11  -4.7055550793490600e-11  1.1661074564136399e-07  -1.9046824140035909e-10  1.4831683423490132e-07
8.6000000000007105e+01  7.6918666134743693e-09  -2.6480017428673038e-04  1.0756280707391341e-04  -1.1142598658666420e-04  -1.7493365936998583e-02  8.1788573533635579e-09  1.0759486555673032e-04  1.1143589565733831e-04  1.7290451113831715e-08  2.6482218567474560e-04  -6.8534725165385266e-11  -3.5938689636141287e-07  6.4911077898264021e-08  -8.2184203303033129e-08  1.7246710333836170e-06  1.8528354931008329e-10  6.4925130522683692e-08  8.2336815688685123e-08  -7.5855917576307827e-12  3.5916065290966360e-07
8.7000000000007603e+01  -7.7982017331756347e-09  -1.1551064313407519e-04  -2.1420817797684113e-04  -3.0573040043808925e-04  -1.4972236204458521e-02  -1.6975784425853692e-08  -2.1419559138026334e-04  3.0568973984938309e-04  2.5310115579583833e-08  1.1547970765364338e-04  -1.3693162915343239e-11  -3.1052099128774466e-07  -3.2762196566199275e-08  -3.7672182302577891e-07  -4.3674406296509964e-04  -1.4429956991538889e-10  -3.3243084891724062e-08  3.7699828291484134e-07  1.9648047693038356e-10  3.1007970679664923e-07
8.8000000000008100e+01  7.7410623470497152e-09  7.3686219216801741e-04  1.4954872399388394e-04  8.1330584003750229e-04  -3.6393093864110798e-02  1.2279130462070206e-08  1.4956862853588950e-04  -8.1318391992156284e-04  -4.6071737197518947e-08  -7.3680729659196574e-04  -6.6290274984152985e-11  1.2855070459626999e-07  -1.1333097225488279e-07  -1.2325492325183416e-07  -4.2536822641283843e-04  -4.9166314839985189e-11  -1.1355141910229997e-07  1.2353191834312827e-07  1.0485431128129098e-10  -1.2902985880621149e-07
8.9000000000008598e+01  2.2131913491134295e-08  -8.5798000138040062e-04  4.8743287280664342e-05  -6.2699503749857660e-04  -3.3897500453109415e-02  -1.4972203835845262e-08  4.8762367840839296e-05  6.2682333285890806e-04  -4.1329974223488474e-09  8.5797715946897730e-04  -2.0127563190484403e-10  4.1316995539623014e-09  4.0339106322501054e-08  1.3101019821502324e-07  -2.7734690512764274e-04  2.6234840686800901e-10  3.9771076801455345e-08  -1.3058982424829477e-07  -2.5573842941727176e-10  -3.9217160548200426e-09
9.0000000000009095e+01  -7.6310295984079475e-08  4.8068590843870318e-04  -4.0754484223869613e-04  -5.4593015392229982e-05  4.4071308839697093e-02  3.2408604931095225e-08  -4.0756782562420064e-04  5.4704620884368675e-05  5.1798182990863691e-08  -4.8069407667904488e-04  -3.9851450790807629e-10  -3.0424274356726588e-07  2.8711042615506363e-08  -2.6275690877754730e-07  -9.0322388444398104e-06  -1.8665340545120525e-10  2.8226705559235293e-08  2.6158899032845920e-07  4.0841348734492371e-10  3.0359018447671926e-07
9.1000000000009607e+01  4.3165745852201323e-08  1.8309473293358237e-03  3.0456896561483192e-04  1.7417628694241780e-03  -9.5674103890900516e-02  -3.9476624657023250e-08  3.0452381665639611e-04  -1.7417143462254304e-03  -5.5076872920270708e-08  -1.8309609059933680e-03  8.0904069645421653e-10  -2.4134633102415543e-07  -2.9536302501882087e-08  -2.5556840008750382e-07  7.4333801588877312e-04  2.4875029566932494e-10  -2.9972383027349488e-08  2.5516804708907746e-07  -3.5470963313423120e-10  2.4086823957266191e-07
9.2000000000010203e+01  -1.1411889212868503e-08  1.4311794223672621e-03  3.7283275770614281e-04  1.4010204910525550e-03  -5.6845481763549741e-02  5.0555142546110203e-08  3.7286219519167175e-04  -1.4010216821569346e-03  9.2323514621164820e-08  -1.4312536390370381e-03  -2.5759921651229703e-10  1.4642847681447496e-07  6.2933937998009340e-08  2.6124826730387783e-07  8.5001223596005329e-04  -7.1888060885894191e-10  6.3939597101067994e-08  -2.6032684268162132e-07  4.9551607731285826e-10  -1.4543129721621632e-07
9.3000000000010701e+01  -6.8297016457739964e-08  -3.7488598555043330e-03  -4.2246228514930534e-04  -3.2113768967448938e-03  -9.5018981252763243e-02  1.7720791808993955e-08  -4.2239549045280082e-04  3.2113670561087901e-03  -1.5599132664295333e-07  3.7488888917496478e-03  -6.7150411743903079e-10  1.9986099042530322e-07  5.1488472831199839e-08  5.8459948281520087e-08  2.7309539640290068e-04  2.7255703587390956e-11  5.3292499134677294e-08  -5.9639176932126299e-08  5.0132440177507859e-11  -1.9930114467121827e-07
9.4000000000011198e+01  -4.7275749278877943e-08  -6.3610762698556537e-04  -6.4477462319524116e-04  -1.1259883207864483e-03  -1.1282121521104495e-01  -1.5493176886281659e-07  -6.4495049794717301e-04  1.1259416086264629e-03  2.2682773398700978e-07  6.3617472150781767e-04  -3.9579767398804689e-10  -1.7596136165257725e-07  -9.2248925344689126e-09  -2.5092718308149032e-07  -1.7161094397729969e-04  -1.8504379991664872e-10  -8.7870331022970741e-09  2.5097285303334907e-07  7.2588505872169067e-10  1.7704889690933805e-07
9.5000000000011696e+01  1.7759685966374840e-07  8.6939665830615366e-04  2.9055143363184617e-05  7.2446456062259682e-04  -1.5450219743777086e-01  5.7840322675216599e-08  2.9430018842028985e-05  -7.2453533002172056e-04  -2.9746458173771229e-07  -8.6944771296530005e-04  2.4864719428328691e-10  -1.0764698135114619e-07  2.0962308006837668e-08  -6.5674657402882417e-08  -3.9493624509176473e-04  -1.0054495322752151e-09  1.9163881402296654e-08  6.5284639389327265e-08  -9.3318272282828188e-10  1.0619672931932524e-07
9.6000000000012193e+01  -1.2571993129162755e-07  -9.4804659012662294e-04  -5.1152478588061055e-04  -1.5032638928011732e-03  1.7762490418119406e-01  -3.2244003197301864e-08  -5.1204721099532913e-04  1.5035394169215447e-03  7.9421985996818488e-08  9.4802748451924053e-04  2.7280319277053529e-09  4.5669208597735795e-07  2.7207511865689398e-08  4.0772657414574168e-07  -8.5390182714564051e-04  9.1901616381140906e-10  2.7384665542375828e-08  -4.0711532194699441e-07  -5.7431131515444850e-10  -4.5812654988277908e-07
9.7000000000012705e+01  -1.2972644806850742e-08  1.1860554237026241e-03  7.5959029422540878e-04  1.4955854002606389e-03  3.8017968441684938e-02  1.5128155463487103e-07  7.5981552704677770e-04  -1.4954205681404057e-03  -1.0131344593170668e-08  -1.1859770577843931e-03  4.8741023286258669e-10  5.4211350535879896e-07  -8.8837095242736790e-08  3.0373519216512301e-07  2.5958540372776021e-04  -3.7792935206367165e-10  -8.7666161096460549e-08  -3.0476440183831985e-07  -1.8725154888979184e-09  -5.4403495614405041e-07
9.8000000000013202e+01  -8.0929976287781604e-08  1.3160002467852336e-03  2.2856874938633172e-03  3.1326789709543766e-03  -1.5221392678654697e-01  1.0284203439242772e-07  2.2860399320031341e-03  -3.1330174717701044e-03  -2.4192441764713221e-08  -1.3164360598722138e-03  2.3680717947024535e-09  -2.9468979334724596e-07  8.9693197959110369e-08  -4.4114091553155720e-07  8.6715388553724462e-04  8.2491117351261196e-10  9.1644080269742667e-08  4.3721397459691942e-07  -3.7919415619038162e-10  2.8911328060937733e-07
9.9000000000013699e+01  3.6630833001436365e-07  1.7699592738463633e-03  3.3120992676337973e-03  4.8153565419593730e-03  7.1163249676289925e-02  -8.2895853059747771e-08  3.3117930183121074e-03  -4.8149660660558990e-03  5.6446007740398832e-08  -1.7694200681039524e-03  1.3902284334391414e-09  -1.1591881259477696e-06  7.5413630207843063e-08  -5.2521942857829081e-07  -1.0574156126714569e-03  1.2178824801447424e-09  7.3112974034278655e-08  5.2068605266698589e-07  6.6743669971041276e-10  1.1601749789628628e-06
